"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"496","7","2025年8月3日","新潟","4R","2歳新馬","芝1600m (左 外A)","11:20","晴","良","7","4","5","クイーンオブハート","牝2","牝","2","52.0","▲石田","1:36.6","2.1/2","12.0","141.6","34.5","12-12","美浦根本","388(0)","https://race.netkeiba.com/race/result.html?race_id=202504020404&rf=race_list"
"497","8","2025年8月3日","新潟","4R","2歳新馬","芝1600m (左 外A)","11:20","晴","良","8","8","13","ロジスカヤ","牝2","牝","2","55.0","三浦","1:36.6","ハナ","4.0","9.3","35.4","2-2","美浦国枝","406(0)","https://race.netkeiba.com/race/result.html?race_id=202504020404&rf=race_list"
"498","9","2025年8月3日","新潟","4R","2歳新馬","芝1600m (左 外A)","11:20","晴","良","9","1","1","パゴスピグイノス","牝2","牝","2","54.0","☆高杉","1:36.8","1.1/4","3.0","8.5","35.1","8-6","栗東森田","500(0)","https://race.netkeiba.com/race/result.html?race_id=202504020404&rf=race_list"
"499","10","2025年8月3日","新潟","4R","2歳新馬","芝1600m (左 外A)","11:20","晴","良","10","7","11","ニシノギャルズ","牝2","牝","2","55.0","武藤","1:36.8","アタマ","11.0","70.8","35.0","7-6","美浦水野","460(0)","https://race.netkeiba.com/race/result.html?race_id=202504020404&rf=race_list"
"500","11","2025年8月3日","新潟","4R","2歳新馬","芝1600m (左 外A)","11:20","晴","良","11","5","7","テンオンスゴールド","牡2","牡","2","55.0","江田照","1:36.8","ハナ","10.0","63.9","34.7","12-12","美浦田中剛","468(0)","https://race.netkeiba.com/race/result.html?race_id=202504020404&rf=race_list"
"501","12","2025年8月3日","新潟","4R","2歳新馬","芝1600m (左 外A)","11:20","晴","良","12","7","10","インザライムライト","牝2","牝","2","55.0","柴田大","1:36.8","ハナ","9.0","61.8","34.8","10-9","美浦和田雄","442(0)","https://race.netkeiba.com/race/result.html?race_id=202504020404&rf=race_list"
"502","13","2025年8月3日","新潟","4R","2歳新馬","芝1600m (左 外A)","11:20","晴","良","13","6","9","ミスデルマー","牝2","牝","2","52.0","▲石神道","1:37.9","7","13.0","190.9","36.1","5-6","美浦和田郎","424(0)","https://race.netkeiba.com/race/result.html?race_id=202504020404&rf=race_list"
"503","1","2025年8月3日","新潟","5R","3歳未勝利","ダ1200m (左)","11:50","晴","良","1","4","7","ウインレアリゼ","牝3","牝","3","52.0","▲石神道","1:13.2","","2.0","5.2","37.8","7-7","美浦小手川","464(-8)","https://race.netkeiba.com/race/result.html?race_id=202504020405&rf=race_list"
"504","2","2025年8月3日","新潟","5R","3歳未勝利","ダ1200m (左)","11:50","晴","良","2","6","11","マロンカラノテガミ","牝3","牝","3","55.0","斎藤","1:13.2","アタマ","8.0","20.2","38.0","5-5","美浦清水英","420(+2)","https://race.netkeiba.com/race/result.html?race_id=202504020405&rf=race_list"
"505","3","2025年8月3日","新潟","5R","3歳未勝利","ダ1200m (左)","11:50","晴","良","3","7","13","ニジノカナタニ","牝3","牝","3","53.0","◇今村","1:13.5","1.1/2","9.0","21.2","38.2","5-5","美浦中川","464(-8)","https://race.netkeiba.com/race/result.html?race_id=202504020405&rf=race_list"
"506","4","2025年8月3日","新潟","5R","3歳未勝利","ダ1200m (左)","11:50","晴","良","4","6","10","エレレラナキラ","牡3","牡","3","57.0","石橋脩","1:13.5","クビ","4.0","5.7","38.5","3-3","美浦牧","452(+6)","https://race.netkeiba.com/race/result.html?race_id=202504020405&rf=race_list"
"507","5","2025年8月3日","新潟","5R","3歳未勝利","ダ1200m (左)","11:50","晴","良","5","3","4","アイファーシャドー","牡3","牡","3","57.0","野中","1:13.5","ハナ","12.0","61.2","37.4","12-12","美浦根本","452(0)","https://race.netkeiba.com/race/result.html?race_id=202504020405&rf=race_list"
"508","6","2025年8月3日","新潟","5R","3歳未勝利","ダ1200m (左)","11:50","晴","良","6","5","9","ペイシャブギー","牝3","牝","3","55.0","菊沢","1:13.6","クビ","7.0","18.2","38.0","8-8","美浦本間","422(-2)","https://race.netkeiba.com/race/result.html?race_id=202504020405&rf=race_list"
"509","7","2025年8月3日","新潟","5R","3歳未勝利","ダ1200m (左)","11:50","晴","良","7","4","6","タブロー","牝3","牝","3","55.0","内田博","1:13.6","ハナ","3.0","5.4","38.7","2-2","美浦矢野","454(-4)","https://race.netkeiba.com/race/result.html?race_id=202504020405&rf=race_list"
"510","8","2025年8月3日","新潟","5R","3歳未勝利","ダ1200m (左)","11:50","晴","良","8","2","2","アンダーザブリッジ","セ3","セ","3","57.0","大野","1:13.8","1.1/4","11.0","30.8","37.9","10-10","美浦尾関","436(-4)","https://race.netkeiba.com/race/result.html?race_id=202504020405&rf=race_list"
"511","9","2025年8月3日","新潟","5R","3歳未勝利","ダ1200m (左)","11:50","晴","良","9","5","8","アイアンオバーカム","牝3","牝","3","55.0","柴田大","1:13.8","ハナ","6.0","13.3","38.8","3-3","美浦南田","446(-4)","https://race.netkeiba.com/race/result.html?race_id=202504020405&rf=race_list"
"512","10","2025年8月3日","新潟","5R","3歳未勝利","ダ1200m (左)","11:50","晴","良","10","8","14","プロヴァー","牡3","牡","3","57.0","菅原隆","1:14.0","1.1/4","14.0","98.5","37.0","14-14","美浦鈴木慎","528(0)","https://race.netkeiba.com/race/result.html?race_id=202504020405&rf=race_list"
"513","11","2025年8月3日","新潟","5R","3歳未勝利","ダ1200m (左)","11:50","晴","良","11","2","3","オブシディアーナ","牝3","牝","3","52.0","▲石田","1:14.1","1/2","1.0","4.7","37.8","13-13","美浦国枝","464(-6)","https://race.netkeiba.com/race/result.html?race_id=202504020405&rf=race_list"
"514","12","2025年8月3日","新潟","5R","3歳未勝利","ダ1200m (左)","11:50","晴","良","12","8","15","ハイエストランク","牝3","牝","3","52.0","▲遠藤","1:15.1","6","13.0","87.7","39.4","8-8","美浦武藤","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202504020405&rf=race_list"
"515","13","2025年8月3日","新潟","5R","3歳未勝利","ダ1200m (左)","11:50","晴","良","13","1","1","ガストフロント","牡3","牡","3","57.0","武藤","1:15.7","3.1/2","10.0","22.8","39.8","10-10","美浦水野","448(-4)","https://race.netkeiba.com/race/result.html?race_id=202504020405&rf=race_list"
"516","14","2025年8月3日","新潟","5R","3歳未勝利","ダ1200m (左)","11:50","晴","良","14","3","5","アンエクスプロード","牡3","牡","3","57.0","三浦","1:17.1","8","5.0","6.8","42.3","1-1","美浦池上","506(0)","https://race.netkeiba.com/race/result.html?race_id=202504020405&rf=race_list"
"517","15","2025年8月3日","新潟","5R","3歳未勝利","ダ1200m (左)","11:50","晴","良","15","7","12","ハズムリズム","牡3","牡","3","54.0","▲水沼","1:18.6","9","15.0","275.9","41.4","15-15","美浦土田","516(-30)","https://race.netkeiba.com/race/result.html?race_id=202504020405&rf=race_list"
"518","1","2025年8月3日","新潟","6R","月岡温泉特別","芝2000m (左 外A)","15:10","晴","良","1","1","1","サダムオプシス","牡4","牡","4","58.0","藤懸","2:01.1","","1.0","2.0","32.8","2-3","栗東平田","478(+8)","https://race.netkeiba.com/race/result.html?race_id=202504020406&rf=race_list"
"519","2","2025年8月3日","新潟","6R","月岡温泉特別","芝2000m (左 外A)","15:10","晴","良","2","4","4","フナデ","牡4","牡","4","58.0","津村","2:01.1","クビ","3.0","4.9","33.0","1-1","美浦嘉藤","458(+12)","https://race.netkeiba.com/race/result.html?race_id=202504020406&rf=race_list"
"520","3","2025年8月3日","新潟","6R","月岡温泉特別","芝2000m (左 外A)","15:10","晴","良","3","3","3","ナイトスラッガー","牡4","牡","4","58.0","戸崎圭","2:01.2","クビ","2.0","2.0","32.7","5-5","栗東小栗","524(+2)","https://race.netkeiba.com/race/result.html?race_id=202504020406&rf=race_list"
"521","4","2025年8月3日","新潟","6R","月岡温泉特別","芝2000m (左 外A)","15:10","晴","良","4","5","5","カフェアローロ","牝4","牝","4","56.0","菅原明","2:01.5","2","5.0","29.6","33.1","4-4","美浦古賀","498(0)","https://race.netkeiba.com/race/result.html?race_id=202504020406&rf=race_list"
"522","5","2025年8月3日","新潟","6R","月岡温泉特別","芝2000m (左 外A)","15:10","晴","良","5","2","2","マーシャルポイント","セ4","セ","4","58.0","杉原","2:01.9","2","4.0","24.2","33.6","2-2","美浦矢嶋","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202504020406&rf=race_list"
"523","1","2025年8月3日","新潟","7R","アイビスSD","芝1000m (直線A)","15:45","晴","良","1","3","6","ピューロマジック","牝4","牝","4","55.0","ルメー","0:53.7","","2.0","4.6","31.3","11","栗東安田","446","https://race.netkeiba.com/race/result.html?race_id=202504020407&rf=race_list"
"524","2","2025年8月3日","新潟","7R","アイビスSD","芝1000m (直線A)","15:45","晴","良","2","7","13","テイエムスパーダ","牝6","牝","6","56.0","斎藤","0:53.8","クビ","1.0","3.7","32.1","1","栗東小椋","502(+6)","https://race.netkeiba.com/race/result.html?race_id=202504020407&rf=race_list"
"525","3","2025年8月3日","新潟","7R","アイビスSD","芝1000m (直線A)","15:45","晴","良","3","5","10","ウイングレイテスト","牡8","牡","8","58.0","松岡","0:53.9","1/2","10.0","24.5","31.7","7","美浦畠山","500(+4)","https://race.netkeiba.com/race/result.html?race_id=202504020407&rf=race_list"
"526","4","2025年8月3日","新潟","7R","アイビスSD","芝1000m (直線A)","15:45","晴","良","4","8","16","カルロヴェローチェ","セ5","セ","5","57.0","丸山","0:54.0","3/4","4.0","8.0","32.2","2","栗東須貝","500(-4)","https://race.netkeiba.com/race/result.html?race_id=202504020407&rf=race_list"
"527","5","2025年8月3日","新潟","7R","アイビスSD","芝1000m (直線A)","15:45","晴","良","5","8","17","デュガ","セ6","セ","6","57.0","江田照","0:54.0","ハナ","11.0","33.2","31.8","7","栗東森秀","492(+2)","https://race.netkeiba.com/race/result.html?race_id=202504020407&rf=race_list"
"528","6","2025年8月3日","新潟","7R","アイビスSD","芝1000m (直線A)","15:45","晴","良","6","8","18","モズメイメイ","牝5","牝","5","56.0","高杉","0:54.0","アタマ","3.0","4.9","32.0","5","栗東前川","472(0)","https://race.netkeiba.com/race/result.html?race_id=202504020407&rf=race_list"
"529","7","2025年8月3日","新潟","7R","アイビスSD","芝1000m (直線A)","15:45","晴","良","7","4","7","ショウナンハクラク","牡6","牡","6","57.0","三浦","0:54.2","1.1/4","14.0","90.5","31.4","15","栗東松下","478(+6)","https://race.netkeiba.com/race/result.html?race_id=202504020407&rf=race_list"
"530","8","2025年8月3日","新潟","7R","アイビスSD","芝1000m (直線A)","15:45","晴","良","8","6","12","ファロロジー","牝6","牝","6","55.0","吉田豊","0:54.3","1/2","18.0","274.0","31.8","12","美浦中舘","472(+2)","https://race.netkeiba.com/race/result.html?race_id=202504020407&rf=race_list"
"531","9","2025年8月3日","新潟","7R","アイビスSD","芝1000m (直線A)","15:45","晴","良","9","7","15","ブーケファロス","牡5","牡","5","57.0","菅原明","0:54.3","クビ","6.0","13.1","31.5","15","美浦清水英","448(0)","https://race.netkeiba.com/race/result.html?race_id=202504020407&rf=race_list"
"532","10","2025年8月3日","新潟","7R","アイビスSD","芝1000m (直線A)","15:45","晴","良","10","1","2","ニシノコニャック","牡6","牡","6","57.0","菊沢","0:54.5","1.1/4","12.0","64.2","31.9","13","美浦伊藤大","450(-8)","https://race.netkeiba.com/race/result.html?race_id=202504020407&rf=race_list"
"533","11","2025年8月3日","新潟","7R","アイビスSD","芝1000m (直線A)","15:45","晴","良","11","3","5","クムシラコ","牡7","牡","7","57.0","杉原","0:54.5","クビ","9.0","24.1","31.8","14","美浦千葉","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202504020407&rf=race_list"
"534","12","2025年8月3日","新潟","7R","アイビスSD","芝1000m (直線A)","15:45","晴","良","12","2","3","カフジテトラゴン","牝6","牝","6","55.0","戸崎圭","0:54.6","1/2","7.0","20.4","32.6","5","栗東武英","464(0)","https://race.netkeiba.com/race/result.html?race_id=202504020407&rf=race_list"
"535","13","2025年8月3日","新潟","7R","アイビスSD","芝1000m (直線A)","15:45","晴","良","13","1","1","スコーピオン","牡4","牡","4","57.0","武藤","0:54.8","1.1/4","15.0","143.6","31.8","17","美浦武藤","478(+2)","https://race.netkeiba.com/race/result.html?race_id=202504020407&rf=race_list"
"536","14","2025年8月3日","新潟","7R","アイビスSD","芝1000m (直線A)","15:45","晴","良","14","2","4","シロン","牝6","牝","6","55.0","国分恭","0:54.9","3/4","16.0","144.2","33.1","2","栗東小栗","524(-2)","https://race.netkeiba.com/race/result.html?race_id=202504020407&rf=race_list"
"537","15","2025年8月3日","新潟","7R","アイビスSD","芝1000m (直線A)","15:45","晴","良","15","6","11","エランティス","牝5","牝","5","55.0","加藤","0:55.0","1/2","13.0","70.2","33.2","2","栗東杉山晴","494(+2)","https://race.netkeiba.com/race/result.html?race_id=202504020407&rf=race_list"
"538","16","2025年8月3日","新潟","7R","アイビスSD","芝1000m (直線A)","15:45","晴","良","16","4","8","コラソンビート","牝4","牝","4","55.0","津村","0:55.1","クビ","5.0","10.1","32.8","10","美浦加藤士","454(+2)","https://race.netkeiba.com/race/result.html?race_id=202504020407&rf=race_list"
"539","17","2025年8月3日","新潟","7R","アイビスSD","芝1000m (直線A)","15:45","晴","良","17","5","9","ニシノトキメキ","牝5","牝","5","55.0","今村","0:55.3","1.1/4","8.0","23.6","33.1","7","美浦小手川","490(+2)","https://race.netkeiba.com/race/result.html?race_id=202504020407&rf=race_list"
"540","18","2025年8月3日","新潟","7R","アイビスSD","芝1000m (直線A)","15:45","晴","良","18","7","14","キタノブレイド","牡6","牡","6","57.0","小林脩","0:56.1","5","17.0","244.2","33.1","17","美浦萱野","472(-6)","https://race.netkeiba.com/race/result.html?race_id=202504020407&rf=race_list"
"541","1","2025年8月3日","新潟","8R","燕特別","芝2200m (左A)","16:20","晴","良","1","3","3","パッションリッチ","牡3","牡","3","55.0","菅原明","2:12.3","","2.0","3.3","34.5","4-4-5-5","美浦久保田","494(+18)","https://race.netkeiba.com/race/result.html?race_id=202504020408&rf=race_list"
"542","2","2025年8月3日","新潟","8R","燕特別","芝2200m (左A)","16:20","晴","良","2","8","10","ボナーテソーロ","牡4","牡","4","58.0","木幡巧","2:12.3","クビ","7.0","49.6","35.0","2-2-2-2","美浦牧","478(+2)","https://race.netkeiba.com/race/result.html?race_id=202504020408&rf=race_list"
"543","3","2025年8月3日","新潟","8R","燕特別","芝2200m (左A)","16:20","晴","良","3","7","9","レヴーズマン","牡3","牡","3","55.0","ルメー","2:12.3","ハナ","1.0","2.2","34.2","8-8-9-8","美浦手塚久","446(+6)","https://race.netkeiba.com/race/result.html?race_id=202504020408&rf=race_list"
"544","4","2025年8月3日","新潟","8R","燕特別","芝2200m (左A)","16:20","晴","良","4","6","6","ウインリュクス","牝5","牝","5","56.0","三浦","2:12.4","1/2","4.0","9.7","35.3","6-6-1-1","栗東吉田","438(+16)","https://race.netkeiba.com/race/result.html?race_id=202504020408&rf=race_list"
"545","5","2025年8月3日","新潟","8R","燕特別","芝2200m (左A)","16:20","晴","良","5","1","1","ジェットブレード","牡3","牡","3","55.0","菊沢","2:12.7","1.3/4","6.0","18.3","34.7","6-6-8-8","美浦青木","480(+6)","https://race.netkeiba.com/race/result.html?race_id=202504020408&rf=race_list"
"546","6","2025年8月3日","新潟","8R","燕特別","芝2200m (左A)","16:20","晴","良","6","7","8","トラストエムシー","牡5","牡","5","58.0","高杉","2:12.7","ハナ","5.0","12.6","35.2","2-2-3-3","栗東北出","444(+6)","https://race.netkeiba.com/race/result.html?race_id=202504020408&rf=race_list"
"547","7","2025年8月3日","新潟","8R","燕特別","芝2200m (左A)","16:20","晴","良","7","8","11","モアナフリューゲル","牝4","牝","4","56.0","内田博","2:12.8","3/4","8.0","101.0","35.1","10-11-5-5","美浦和田勇","458(0)","https://race.netkeiba.com/race/result.html?race_id=202504020408&rf=race_list"
"548","8","2025年8月3日","新潟","8R","燕特別","芝2200m (左A)","16:20","晴","良","8","2","2","キヨラ","牝7","牝","7","56.0","江田照","2:13.3","3","9.0","136.0","35.0","10-10-10-10","美浦柄崎","490(+4)","https://race.netkeiba.com/race/result.html?race_id=202504020408&rf=race_list"
