"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"643","11","2024年11月10日","東京","12R","3歳以上1勝クラス","芝1800m (左B)","16:10","曇","良","11","3","5","イケイケドンドン","牡4","牡","4","58.0","木幡巧","1:47.9","アタマ","8.0","32.0","33.4","13-14-13","美浦松山","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202405050412&rf=race_list"
"644","12","2024年11月10日","東京","12R","3歳以上1勝クラス","芝1800m (左B)","16:10","曇","良","12","8","15","クラウドセイル","牡4","牡","4","58.0","北村宏","1:48.1","1.1/4","11.0","52.8","34.1","7-8-9","美浦堀内","484(0)","https://race.netkeiba.com/race/result.html?race_id=202405050412&rf=race_list"
"645","13","2024年11月10日","東京","12R","3歳以上1勝クラス","芝1800m (左B)","16:10","曇","良","13","1","2","ロゴデザイン","牡4","牡","4","58.0","吉田豊","1:48.1","クビ","15.0","193.8","34.1","13-13-9","美浦高橋文","506(+10)","https://race.netkeiba.com/race/result.html?race_id=202405050412&rf=race_list"
"646","14","2024年11月10日","東京","12R","3歳以上1勝クラス","芝1800m (左B)","16:10","曇","良","14","5","9","モカラルビー","牝3","牝","3","54.0","野中","1:49.0","5","14.0","184.0","34.5","10-11-13","美浦田村","406(-4)","https://race.netkeiba.com/race/result.html?race_id=202405050412&rf=race_list"
"647","15","2024年11月10日","東京","12R","3歳以上1勝クラス","芝1800m (左B)","16:10","曇","良","15","4","7","アスキステソーロ","牡4","牡","4","58.0","佐々木","1:49.6","4","13.0","111.7","36.0","7-5-5","美浦千葉","488(-14)","https://race.netkeiba.com/race/result.html?race_id=202405050412&rf=race_list"
"648","16","2024年11月10日","東京","12R","3歳以上1勝クラス","芝1800m (左B)","16:10","曇","良","16","1","1","カシノインディード","牡4","牡","4","58.0","岩部","1:50.2","3.1/2","16.0","411.5","35.3","16-16-15","美浦天間","486(+16)","https://race.netkeiba.com/race/result.html?race_id=202405050412&rf=race_list"
"649","1","2024年11月10日","京都","1R","2歳未勝利","ダ1400m (右)","10:05","晴","良","1","3","6","ポッドドンナー","牡2","牡","2","53.0","▲吉村","1:25.7","","4.0","7.5","38.3","5-4","栗東辻野","470(+6)","https://race.netkeiba.com/race/result.html?race_id=202408060401&rf=race_list"
"650","2","2024年11月10日","京都","1R","2歳未勝利","ダ1400m (右)","10:05","晴","良","2","4","8","アスゴッド","牡2","牡","2","56.0","坂井","1:26.0","1.3/4","5.0","7.9","38.8","2-2","栗東矢作","504(+8)","https://race.netkeiba.com/race/result.html?race_id=202408060401&rf=race_list"
"651","3","2024年11月10日","京都","1R","2歳未勝利","ダ1400m (右)","10:05","晴","良","3","4","7","ロードフロイデ","牡2","牡","2","55.0","☆田口","1:26.0","クビ","10.0","125.6","37.8","12-10","栗東小栗","450(0)","https://race.netkeiba.com/race/result.html?race_id=202408060401&rf=race_list"
"652","4","2024年11月10日","京都","1R","2歳未勝利","ダ1400m (右)","10:05","晴","良","4","8","16","ショウナンアトレ","牡2","牡","2","56.0","岩田望","1:26.1","クビ","7.0","39.0","38.9","2-2","栗東梅田","462(+4)","https://race.netkeiba.com/race/result.html?race_id=202408060401&rf=race_list"
"653","5","2024年11月10日","京都","1R","2歳未勝利","ダ1400m (右)","10:05","晴","良","5","3","5","ダイシンリンク","牡2","牡","2","56.0","松山","1:26.3","1.1/2","6.0","29.5","37.8","15-14","栗東森秀","452(+10)","https://race.netkeiba.com/race/result.html?race_id=202408060401&rf=race_list"
"654","6","2024年11月10日","京都","1R","2歳未勝利","ダ1400m (右)","10:05","晴","良","6","6","11","ベルエアキング","牡2","牡","2","56.0","ルメー","1:26.7","2","1.0","2.3","38.9","8-6","栗東西村","464(-12)","https://race.netkeiba.com/race/result.html?race_id=202408060401&rf=race_list"
"655","7","2024年11月10日","京都","1R","2歳未勝利","ダ1400m (右)","10:05","晴","良","7","6","12","メルローズ","牝2","牝","2","55.0","川須","1:26.9","1.1/2","14.0","332.2","39.2","8-6","栗東笹田","476(-4)","https://race.netkeiba.com/race/result.html?race_id=202408060401&rf=race_list"
"656","8","2024年11月10日","京都","1R","2歳未勝利","ダ1400m (右)","10:05","晴","良","8","5","9","ミユンガー","牡2","牡","2","56.0","菱田","1:27.4","3","9.0","66.5","40.4","1-1","栗東岡田","468(+4)","https://race.netkeiba.com/race/result.html?race_id=202408060401&rf=race_list"
"657","9","2024年11月10日","京都","1R","2歳未勝利","ダ1400m (右)","10:05","晴","良","9","1","2","ペイシャケイプ","牡2","牡","2","56.0","横山典","1:27.8","2.1/2","3.0","5.4","39.4","15-14","栗東高橋康","528(0)","https://race.netkeiba.com/race/result.html?race_id=202408060401&rf=race_list"
"658","10","2024年11月10日","京都","1R","2歳未勝利","ダ1400m (右)","10:05","晴","良","10","2","3","センビトウリョウ","牝2","牝","2","52.0","▲今村","1:27.8","クビ","13.0","294.4","40.1","8-10","栗東今野","424(+4)","https://race.netkeiba.com/race/result.html?race_id=202408060401&rf=race_list"
"659","11","2024年11月10日","京都","1R","2歳未勝利","ダ1400m (右)","10:05","晴","良","11","8","15","ニホンピロマーベル","牡2","牡","2","56.0","高倉","1:28.2","2","12.0","291.7","40.1","11-10","栗東中尾","484(+4)","https://race.netkeiba.com/race/result.html?race_id=202408060401&rf=race_list"
"660","12","2024年11月10日","京都","1R","2歳未勝利","ダ1400m (右)","10:05","晴","良","12","7","13","ゼンダンスバシリ","牡2","牡","2","56.0","酒井","1:28.4","1.1/2","8.0","61.6","40.9","5-6","栗東河嶋","440(-4)","https://race.netkeiba.com/race/result.html?race_id=202408060401&rf=race_list"
"661","13","2024年11月10日","京都","1R","2歳未勝利","ダ1400m (右)","10:05","晴","良","13","5","10","タナノイナリー","牡2","牡","2","53.0","▲鷲頭","1:28.5","1/2","16.0","546.2","40.2","12-14","栗東大根田","444(0)","https://race.netkeiba.com/race/result.html?race_id=202408060401&rf=race_list"
"662","14","2024年11月10日","京都","1R","2歳未勝利","ダ1400m (右)","10:05","晴","良","14","7","14","ベルヴィオレット","牝2","牝","2","55.0","鮫島駿","1:28.8","1.3/4","11.0","279.3","41.3","5-5","栗東小崎","428(+4)","https://race.netkeiba.com/race/result.html?race_id=202408060401&rf=race_list"
"663","15","2024年11月10日","京都","1R","2歳未勝利","ダ1400m (右)","10:05","晴","良","15","2","4","イヤーワーム","牡2","牡","2","56.0","太宰","1:29.0","1","15.0","514.4","40.9","12-13","栗東大根田","488(+2)","https://race.netkeiba.com/race/result.html?race_id=202408060401&rf=race_list"
"664","16","2024年11月10日","京都","1R","2歳未勝利","ダ1400m (右)","10:05","晴","良","16","1","1","インターアーバン","牡2","牡","2","56.0","Ｃデム","1:30.2","7","2.0","3.7","42.8","4-6","栗東野中","512(-12)","https://race.netkeiba.com/race/result.html?race_id=202408060401&rf=race_list"
"665","1","2024年11月10日","京都","2R","2歳未勝利","ダ1800m (右)","10:30","晴","良","1","1","1","チムニートップス","牡2","牡","2","56.0","Ｃデム","1:53.4","","1.0","1.5","38.3","3-3-3-2","栗東杉山晴","476(-10)","https://race.netkeiba.com/race/result.html?race_id=202408060402&rf=race_list"
"666","2","2024年11月10日","京都","2R","2歳未勝利","ダ1800m (右)","10:30","晴","良","2","7","7","メイケイレイン","牡2","牡","2","56.0","池添","1:53.5","1/2","6.0","33.6","38.2","7-7-3-3","栗東中竹","440(-8)","https://race.netkeiba.com/race/result.html?race_id=202408060402&rf=race_list"
"667","3","2024年11月10日","京都","2R","2歳未勝利","ダ1800m (右)","10:30","晴","良","3","3","3","タマモジャスミン","牝2","牝","2","55.0","太宰","1:55.3","大","7.0","82.6","40.3","2-2-2-1","栗東大橋","500(-4)","https://race.netkeiba.com/race/result.html?race_id=202408060402&rf=race_list"
"668","4","2024年11月10日","京都","2R","2歳未勝利","ダ1800m (右)","10:30","晴","良","4","4","4","コンテナライン","牝2","牝","2","55.0","団野","1:55.4","3/4","8.0","84.2","40.0","10-10-6-4","栗東高柳大","468(-4)","https://race.netkeiba.com/race/result.html?race_id=202408060402&rf=race_list"
"669","5","2024年11月10日","京都","2R","2歳未勝利","ダ1800m (右)","10:30","晴","良","5","7","8","カルテシウス","牡2","牡","2","56.0","ムーア","1:55.8","2.1/2","2.0","4.3","39.9","8-8-8-7","栗東福永","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202408060402&rf=race_list"
"670","6","2024年11月10日","京都","2R","2歳未勝利","ダ1800m (右)","10:30","晴","良","6","5","5","アスクコモンタレヴ","牡2","牡","2","56.0","岩田望","1:56.0","1","5.0","14.9","40.5","5-5-6-6","栗東梅田","456(0)","https://race.netkeiba.com/race/result.html?race_id=202408060402&rf=race_list"
"671","7","2024年11月10日","京都","2R","2歳未勝利","ダ1800m (右)","10:30","晴","良","7","8","10","シーク","牡2","牡","2","56.0","鮫島駿","1:56.6","3.1/2","3.0","6.4","41.1","5-5-5-5","栗東角田","518(+12)","https://race.netkeiba.com/race/result.html?race_id=202408060402&rf=race_list"
"672","8","2024年11月10日","京都","2R","2歳未勝利","ダ1800m (右)","10:30","晴","良","8","2","2","ハナカホノカ","牝2","牝","2","55.0","浜中","1:57.5","5","9.0","163.4","41.5","4-4-9-7","栗東宮本","462(+4)","https://race.netkeiba.com/race/result.html?race_id=202408060402&rf=race_list"
"673","9","2024年11月10日","京都","2R","2歳未勝利","ダ1800m (右)","10:30","晴","良","9","8","9","クリノチャールズ","牡2","牡","2","55.0","☆田口","1:59.2","10","10.0","223.0","42.5","8-8-10-10","栗東安達","428(-2)","https://race.netkeiba.com/race/result.html?race_id=202408060402&rf=race_list"
"674","10","2024年11月10日","京都","2R","2歳未勝利","ダ1800m (右)","10:30","晴","良","10","6","6","サンライズアレス","牡2","牡","2","56.0","松山","2:02.7","大","4.0","10.9","47.7","1-1-1-7","栗東音無","538(0)","https://race.netkeiba.com/race/result.html?race_id=202408060402&rf=race_list"
"675","1","2024年11月10日","京都","3R","2歳未勝利","芝1600m (右B)","11:00","晴","良","1","5","8","アドマイヤズーム","牡2","牡","2","56.0","川田","1:33.9","","2.0","3.8","35.0","2-2","栗東友道","466(+2)","https://race.netkeiba.com/race/result.html?race_id=202408060403&rf=race_list"
"676","2","2024年11月10日","京都","3R","2歳未勝利","芝1600m (右B)","11:00","晴","良","2","2","2","オールザレイジ","牝2","牝","2","55.0","Ｃデム","1:34.4","3","8.0","16.8","35.2","5-4","栗東寺島","490(0)","https://race.netkeiba.com/race/result.html?race_id=202408060403&rf=race_list"
"677","3","2024年11月10日","京都","3R","2歳未勝利","芝1600m (右B)","11:00","晴","良","3","6","9","ベルジュロネット","牡2","牡","2","56.0","鮫島駿","1:34.5","クビ","3.0","4.7","35.2","6-6","栗東大久保","532(+6)","https://race.netkeiba.com/race/result.html?race_id=202408060403&rf=race_list"
"678","4","2024年11月10日","京都","3R","2歳未勝利","芝1600m (右B)","11:00","晴","良","4","7","12","ミンストレルソング","牝2","牝","2","52.0","▲吉村","1:34.7","1.1/4","7.0","13.3","35.7","3-3","栗東音無","448(+2)","https://race.netkeiba.com/race/result.html?race_id=202408060403&rf=race_list"
"679","5","2024年11月10日","京都","3R","2歳未勝利","芝1600m (右B)","11:00","晴","良","5","5","7","スピリットサージ","牝2","牝","2","55.0","ルメー","1:34.7","クビ","1.0","3.4","35.3","7-7","栗東須貝","450(+4)","https://race.netkeiba.com/race/result.html?race_id=202408060403&rf=race_list"
"680","6","2024年11月10日","京都","3R","2歳未勝利","芝1600m (右B)","11:00","晴","良","6","3","4","エスペシャリー","牝2","牝","2","55.0","藤岡佑","1:34.9","1.1/4","5.0","11.9","36.1","1-1","栗東四位","442(-4)","https://race.netkeiba.com/race/result.html?race_id=202408060403&rf=race_list"
"681","7","2024年11月10日","京都","3R","2歳未勝利","芝1600m (右B)","11:00","晴","良","7","1","1","シドニーホバート","牡2","牡","2","56.0","松山","1:35.0","クビ","6.0","11.9","35.7","7-7","栗東杉山佳","504(+6)","https://race.netkeiba.com/race/result.html?race_id=202408060403&rf=race_list"
"682","8","2024年11月10日","京都","3R","2歳未勝利","芝1600m (右B)","11:00","晴","良","8","4","6","オンザムーブ","牡2","牡","2","56.0","坂井","1:35.1","1/2","4.0","5.9","36.0","3-4","栗東矢作","504(-2)","https://race.netkeiba.com/race/result.html?race_id=202408060403&rf=race_list"
"683","9","2024年11月10日","京都","3R","2歳未勝利","芝1600m (右B)","11:00","晴","良","9","8","14","エイシンクァンタム","牡2","牡","2","53.0","▲今村","1:35.1","クビ","10.0","195.6","35.3","11-10","栗東今野","448(+2)","https://race.netkeiba.com/race/result.html?race_id=202408060403&rf=race_list"
"684","10","2024年11月10日","京都","3R","2歳未勝利","芝1600m (右B)","11:00","晴","良","10","6","10","ショウナンマハト","牝2","牝","2","55.0","岩田望","1:35.1","クビ","13.0","307.9","35.6","9-9","栗東清水久","440(0)","https://race.netkeiba.com/race/result.html?race_id=202408060403&rf=race_list"
"685","11","2024年11月10日","京都","3R","2歳未勝利","芝1600m (右B)","11:00","晴","良","11","7","11","オデット","牝2","牝","2","55.0","菱田","1:35.3","1","14.0","322.1","35.3","13-10","栗東緒方","446(0)","https://race.netkeiba.com/race/result.html?race_id=202408060403&rf=race_list"
"686","12","2024年11月10日","京都","3R","2歳未勝利","芝1600m (右B)","11:00","晴","良","12","3","3","カガセブンスター","牡2","牡","2","55.0","☆田口","1:35.3","クビ","11.0","271.3","35.3","13-14","栗東安達","454(-2)","https://race.netkeiba.com/race/result.html?race_id=202408060403&rf=race_list"
"687","13","2024年11月10日","京都","3R","2歳未勝利","芝1600m (右B)","11:00","晴","良","13","4","5","シャインバオバブ","牡2","牡","2","56.0","酒井","1:35.3","アタマ","9.0","176.2","35.7","9-10","栗東本田","488(+6)","https://race.netkeiba.com/race/result.html?race_id=202408060403&rf=race_list"
"688","14","2024年11月10日","京都","3R","2歳未勝利","芝1600m (右B)","11:00","晴","良","14","8","13","キュードス","牡2","牡","2","56.0","団野","1:35.5","1","12.0","303.1","35.8","11-10","栗東荒川","492(+2)","https://race.netkeiba.com/race/result.html?race_id=202408060403&rf=race_list"
"689","1","2024年11月10日","京都","4R","2歳新馬","ダ1400m (右)","11:30","晴","良","1","3","3","アスタールフナ","牝2","牝","2","55.0","岩田望","1:25.5","","3.0","7.8","37.6","1-1","栗東中竹","440(0)","https://race.netkeiba.com/race/result.html?race_id=202408060404&rf=race_list"
"690","2","2024年11月10日","京都","4R","2歳新馬","ダ1400m (右)","11:30","晴","良","2","6","10","バシリス","牝2","牝","2","55.0","松山","1:25.7","1","2.0","4.3","37.7","2-2","栗東寺島","460(0)","https://race.netkeiba.com/race/result.html?race_id=202408060404&rf=race_list"
"691","3","2024年11月10日","京都","4R","2歳新馬","ダ1400m (右)","11:30","晴","良","3","7","11","ヒミノエトワール","牝2","牝","2","55.0","池添","1:25.7","クビ","7.0","18.2","37.5","3-3","栗東宮地","448(0)","https://race.netkeiba.com/race/result.html?race_id=202408060404&rf=race_list"
"692","4","2024年11月10日","京都","4R","2歳新馬","ダ1400m (右)","11:30","晴","良","4","4","5","ブロンドエール","牝2","牝","2","55.0","Ｃデム","1:26.5","5","1.0","1.9","38.0","6-5","栗東中村","434(0)","https://race.netkeiba.com/race/result.html?race_id=202408060404&rf=race_list"
"693","5","2024年11月10日","京都","4R","2歳新馬","ダ1400m (右)","11:30","晴","良","5","1","1","キュアフローラ","牝2","牝","2","52.0","▲吉村","1:27.2","4","9.0","47.8","38.6","8-7","栗東音無","434(0)","https://race.netkeiba.com/race/result.html?race_id=202408060404&rf=race_list"
