"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"751","6","2024年10月20日","新潟","2R","2歳未勝利","ダ1800m (左)","10:15","晴","稍","6","4","4","レッドギフテッド","牡2","牡","2","55.0","☆小沢","1:58.8","1.3/4","3.0","5.1","42.6","8-8-7-8","栗東池江","504(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040602&rf=race_list"
"752","7","2024年10月20日","新潟","2R","2歳未勝利","ダ1800m (左)","10:15","晴","稍","7","1","1","ツリートップムーン","牡2","牡","2","53.0","▲長浜","1:59.0","1.1/4","8.0","97.5","42.9","3-4-7-7","栗東坂口","490(-4)","https://race.netkeiba.com/race/result.html?race_id=202404040602&rf=race_list"
"753","8","2024年10月20日","新潟","2R","2歳未勝利","ダ1800m (左)","10:15","晴","稍","8","6","6","ライフゲート","牡2","牡","2","54.0","△小林脩","1:59.1","1/2","5.0","15.8","44.0","1-1-1-2","美浦伊藤圭","514(+6)","https://race.netkeiba.com/race/result.html?race_id=202404040602&rf=race_list"
"754","9","2024年10月20日","新潟","2R","2歳未勝利","ダ1800m (左)","10:15","晴","稍","9","2","2","フレンドシルバー","牝2","牝","2","52.0","▲佐藤","1:59.3","1.1/4","6.0","47.6","42.7","3-5-9-9","美浦南田","452(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040602&rf=race_list"
"755","1","2024年10月20日","新潟","3R","3歳以上1勝クラス","ダ1800m (左)","10:45","晴","稍","1","1","1","ケイアイメキラ","セ4","セ","4","58.0","亀田","1:52.9","","2.0","4.3","37.7","1-1-1-1","栗東村山","468(-1)","https://race.netkeiba.com/race/result.html?race_id=202404040603&rf=race_list"
"756","2","2024年10月20日","新潟","3R","3歳以上1勝クラス","ダ1800m (左)","10:45","晴","稍","2","7","7","メイショウソムリエ","牡3","牡","3","56.0","佐々木","1:53.0","3/4","1.0","1.4","37.6","3-5-2-2","美浦蛯名正","516(-8)","https://race.netkeiba.com/race/result.html?race_id=202404040603&rf=race_list"
"757","3","2024年10月20日","新潟","3R","3歳以上1勝クラス","ダ1800m (左)","10:45","晴","稍","3","6","6","ベイビールビオ","牡5","牡","5","58.0","杉原","1:53.5","3","4.0","10.6","37.7","7-7-4-4","美浦田村","496(+6)","https://race.netkeiba.com/race/result.html?race_id=202404040603&rf=race_list"
"758","4","2024年10月20日","新潟","3R","3歳以上1勝クラス","ダ1800m (左)","10:45","晴","稍","4","3","3","ミスサラワク","牝3","牝","3","51.0","▲長浜","1:53.7","1.1/4","3.0","9.9","38.0","3-3-4-4","美浦本間","500(+6)","https://race.netkeiba.com/race/result.html?race_id=202404040603&rf=race_list"
"759","5","2024年10月20日","新潟","3R","3歳以上1勝クラス","ダ1800m (左)","10:45","晴","稍","5","2","2","キャロルビアンカ","牝4","牝","4","56.0","城戸","1:54.0","1.3/4","9.0","164.5","38.6","2-2-2-2","栗東荒川","480(0)","https://race.netkeiba.com/race/result.html?race_id=202404040603&rf=race_list"
"760","6","2024年10月20日","新潟","3R","3歳以上1勝クラス","ダ1800m (左)","10:45","晴","稍","6","5","5","イモータルソウル","牡6","牡","6","55.0","▲川端","1:54.0","ハナ","8.0","60.9","38.1","5-6-7-7","美浦千葉","462(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040603&rf=race_list"
"761","7","2024年10月20日","新潟","3R","3歳以上1勝クラス","ダ1800m (左)","10:45","晴","稍","7","4","4","メダルラッシュ","牝4","牝","4","53.0","▲柴田裕","1:54.3","1.3/4","5.0","18.9","38.6","5-3-4-4","美浦村田","492(+8)","https://race.netkeiba.com/race/result.html?race_id=202404040603&rf=race_list"
"762","8","2024年10月20日","新潟","3R","3歳以上1勝クラス","ダ1800m (左)","10:45","晴","稍","8","8","10","オウケンヴィーナス","牝3","牝","3","54.0","川又","1:54.6","2","6.0","56.9","38.4","8-7-8-8","美浦松永康","404(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040603&rf=race_list"
"763","9","2024年10月20日","新潟","3R","3歳以上1勝クラス","ダ1800m (左)","10:45","晴","稍","9","8","9","ヘラクレスノット","セ4","セ","4","55.0","▲石神道","1:56.7","大","10.0","224.0","39.9","10-10-10-9","美浦佐藤吉","468(+10)","https://race.netkeiba.com/race/result.html?race_id=202404040603&rf=race_list"
"764","10","2024年10月20日","新潟","3R","3歳以上1勝クラス","ダ1800m (左)","10:45","晴","稍","10","7","8","メンドロントット","牡3","牡","3","53.0","▲佐藤","1:58.0","8","7.0","59.7","41.4","8-9-9-9","美浦杉浦","548(+13)","https://race.netkeiba.com/race/result.html?race_id=202404040603&rf=race_list"
"765","1","2024年10月20日","新潟","4R","3歳以上障害未勝利","障2850m (芝 外-内)","11:15","晴","稍","1","6","6","サンマルグレイト","牡4","牡","4","60.0","大江圭","3:10.8","","3.0","4.0","13.4","2-2-2-1","美浦佐藤吉","452(-8)","https://race.netkeiba.com/race/result.html?race_id=202404040604&rf=race_list"
"766","2","2024年10月20日","新潟","4R","3歳以上障害未勝利","障2850m (芝 外-内)","11:15","晴","稍","2","4","4","マケルナマサムネ","牡6","牡","6","60.0","難波","3:11.0","1.1/4","6.0","31.1","13.4","4-3-3-3","栗東畑端","478(+20)","https://race.netkeiba.com/race/result.html?race_id=202404040604&rf=race_list"
"767","3","2024年10月20日","新潟","4R","3歳以上障害未勝利","障2850m (芝 外-内)","11:15","晴","稍","3","3","3","タロントゥーズ","牡4","牡","4","60.0","森一","3:11.4","2","4.0","5.5","13.4","4-3-4-3","栗東大久保","466(-8)","https://race.netkeiba.com/race/result.html?race_id=202404040604&rf=race_list"
"768","4","2024年10月20日","新潟","4R","3歳以上障害未勝利","障2850m (芝 外-内)","11:15","晴","稍","4","7","7","サラフィエル","セ5","セ","5","60.0","伴","3:11.9","3","1.0","3.2","13.5","2-6-6-6","美浦鈴木慎","446(+6)","https://race.netkeiba.com/race/result.html?race_id=202404040604&rf=race_list"
"769","5","2024年10月20日","新潟","4R","3歳以上障害未勝利","障2850m (芝 外-内)","11:15","晴","稍","5","2","2","シャドウダッチェス","牝4","牝","4","58.0","石神深","3:13.1","7","2.0","3.3","13.6","6-5-4-5","美浦深山","492(+14)","https://race.netkeiba.com/race/result.html?race_id=202404040604&rf=race_list"
"770","6","2024年10月20日","新潟","4R","3歳以上障害未勝利","障2850m (芝 外-内)","11:15","晴","稍","6","5","5","ミスズグランドオー","牡6","牡","6","60.0","上野","3:13.5","2.1/2","5.0","6.0","13.6","1-1-1-2","美浦伊藤圭","498(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040604&rf=race_list"
"771","7","2024年10月20日","新潟","4R","3歳以上障害未勝利","障2850m (芝 外-内)","11:15","晴","稍","7","1","1","ヒカルエリザベス","牝3","牝","3","56.0","井上","3:22.1","大","7.0","64.4","14.2","7-7-7-7","美浦的場","472(+10)","https://race.netkeiba.com/race/result.html?race_id=202404040604&rf=race_list"
"772","1","2024年10月20日","新潟","5R","2歳新馬","芝1200m (左A)","12:05","晴","良","1","8","17","サウスバンク","牝2","牝","2","54.0","☆西塚","1:10.2","","1.0","2.6","35.7","1-1","栗東吉岡","498(0)","https://race.netkeiba.com/race/result.html?race_id=202404040605&rf=race_list"
"773","2","2024年10月20日","新潟","5R","2歳新馬","芝1200m (左A)","12:05","晴","良","2","7","14","ワイドクリーガー","牡2","牡","2","56.0","城戸","1:10.4","1.1/4","5.0","21.3","34.7","6-6","栗東奥村豊","456(0)","https://race.netkeiba.com/race/result.html?race_id=202404040605&rf=race_list"
"774","3","2024年10月20日","新潟","5R","2歳新馬","芝1200m (左A)","12:05","晴","良","3","8","16","タマモブラウンタイ","牡2","牡","2","56.0","角田和","1:10.5","クビ","3.0","5.2","35.8","3-3","栗東角田","474(0)","https://race.netkeiba.com/race/result.html?race_id=202404040605&rf=race_list"
"775","4","2024年10月20日","新潟","5R","2歳新馬","芝1200m (左A)","12:05","晴","良","4","4","8","イズルード","牡2","牡","2","56.0","丸山","1:10.7","1.1/4","4.0","9.8","35.5","5-5","美浦田島","464(0)","https://race.netkeiba.com/race/result.html?race_id=202404040605&rf=race_list"
"776","5","2024年10月20日","新潟","5R","2歳新馬","芝1200m (左A)","12:05","晴","良","5","3","6","スピリットライズ","セ2","セ","2","55.0","☆小沢","1:11.5","5","2.0","3.9","36.8","3-3","栗東高柳大","438(0)","https://race.netkeiba.com/race/result.html?race_id=202404040605&rf=race_list"
"777","6","2024年10月20日","新潟","5R","2歳新馬","芝1200m (左A)","12:05","晴","良","6","8","15","ソープストーン","牝2","牝","2","53.0","△小林脩","1:11.5","クビ","14.0","137.9","35.4","7-7","美浦清水英","372(0)","https://race.netkeiba.com/race/result.html?race_id=202404040605&rf=race_list"
"778","7","2024年10月20日","新潟","5R","2歳新馬","芝1200m (左A)","12:05","晴","良","7","7","13","パラモランド","牡2","牡","2","56.0","大野","1:11.7","1","13.0","62.0","34.9","11-11","美浦小手川","496(0)","https://race.netkeiba.com/race/result.html?race_id=202404040605&rf=race_list"
"779","8","2024年10月20日","新潟","5R","2歳新馬","芝1200m (左A)","12:05","晴","良","8","6","11","スリーニューウェイ","牝2","牝","2","52.0","▲柴田裕","1:12.3","3.1/2","11.0","38.6","36.1","8-8","栗東中竹","384(0)","https://race.netkeiba.com/race/result.html?race_id=202404040605&rf=race_list"
"780","9","2024年10月20日","新潟","5R","2歳新馬","芝1200m (左A)","12:05","晴","良","9","5","10","ヒカルプリンセス","牝2","牝","2","52.0","▲石神道","1:12.3","クビ","17.0","203.5","35.7","10-9","美浦佐藤吉","400(0)","https://race.netkeiba.com/race/result.html?race_id=202404040605&rf=race_list"
"781","10","2024年10月20日","新潟","5R","2歳新馬","芝1200m (左A)","12:05","晴","良","10","1","2","キャストライトオン","牝2","牝","2","55.0","石橋脩","1:12.4","クビ","6.0","23.5","37.9","2-2","美浦牧","458(0)","https://race.netkeiba.com/race/result.html?race_id=202404040605&rf=race_list"
"782","11","2024年10月20日","新潟","5R","2歳新馬","芝1200m (左A)","12:05","晴","良","11","6","12","サツキレジーナ","牝2","牝","2","53.0","◇永島","1:12.4","クビ","7.0","23.6","35.2","14-14","美浦石栗","424(0)","https://race.netkeiba.com/race/result.html?race_id=202404040605&rf=race_list"
"783","12","2024年10月20日","新潟","5R","2歳新馬","芝1200m (左A)","12:05","晴","良","12","3","5","ノワスティエ","牝2","牝","2","52.0","▲今村","1:12.4","アタマ","8.0","23.8","35.9","9-9","栗東飯田","452(0)","https://race.netkeiba.com/race/result.html?race_id=202404040605&rf=race_list"
"784","13","2024年10月20日","新潟","5R","2歳新馬","芝1200m (左A)","12:05","晴","良","13","2","3","スザンナ","牝2","牝","2","51.0","★古川奈","1:12.5","1/2","12.0","38.8","35.6","13-11","栗東牧浦","356(0)","https://race.netkeiba.com/race/result.html?race_id=202404040605&rf=race_list"
"785","14","2024年10月20日","新潟","5R","2歳新馬","芝1200m (左A)","12:05","晴","良","14","1","1","サヤヒメ","牝2","牝","2","55.0","菊沢","1:12.9","2","9.0","31.0","35.7","14-14","美浦青木","466(0)","https://race.netkeiba.com/race/result.html?race_id=202404040605&rf=race_list"
"786","15","2024年10月20日","新潟","5R","2歳新馬","芝1200m (左A)","12:05","晴","良","15","5","9","チャンピオンリボン","牝2","牝","2","55.0","木幡初","1:13.1","1.1/2","15.0","157.2","36.4","11-13","美浦竹内","414(0)","https://race.netkeiba.com/race/result.html?race_id=202404040605&rf=race_list"
"787","16","2024年10月20日","新潟","5R","2歳新馬","芝1200m (左A)","12:05","晴","良","16","2","4","グレイトフルトップ","セ2","セ","2","53.0","▲長浜","1:14.5","8","16.0","182.4","36.9","16-16","美浦天間","442(0)","https://race.netkeiba.com/race/result.html?race_id=202404040605&rf=race_list"
"788","17","2024年10月20日","新潟","5R","2歳新馬","芝1200m (左A)","12:05","晴","良","17","4","7","プレイアブルゲーム","牝2","牝","2","55.0","佐々木","1:15.6","7","10.0","36.7","37.8","17-17","美浦小笠","430(0)","https://race.netkeiba.com/race/result.html?race_id=202404040605&rf=race_list"
"789","1","2024年10月20日","新潟","6R","3歳以上1勝クラス","ダ1800m (左)","12:35","晴","稍","1","7","8","アッティラ","牡4","牡","4","57.0","☆横山琉","1:52.4","","8.0","45.5","38.2","5-4-4-3","美浦相沢","452(+4)","https://race.netkeiba.com/race/result.html?race_id=202404040606&rf=race_list"
"790","2","2024年10月20日","新潟","6R","3歳以上1勝クラス","ダ1800m (左)","12:35","晴","稍","2","5","5","メイショウカシワデ","牡3","牡","3","56.0","角田和","1:52.4","ハナ","1.0","2.3","38.4","2-2-1-1","栗東角田","450(+14)","https://race.netkeiba.com/race/result.html?race_id=202404040606&rf=race_list"
"791","3","2024年10月20日","新潟","6R","3歳以上1勝クラス","ダ1800m (左)","12:35","晴","稍","3","6","6","ウヌボレヤサン","牡3","牡","3","53.0","▲長浜","1:53.1","4","5.0","8.9","39.0","3-3-2-2","美浦本間","420(-4)","https://race.netkeiba.com/race/result.html?race_id=202404040606&rf=race_list"
"792","4","2024年10月20日","新潟","6R","3歳以上1勝クラス","ダ1800m (左)","12:35","晴","稍","4","8","10","ムーンスカイ","牡4","牡","4","57.0","☆松本","1:53.4","2","3.0","5.4","39.0","4-4-5-3","栗東牧田","438(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040606&rf=race_list"
"793","5","2024年10月20日","新潟","6R","3歳以上1勝クラス","ダ1800m (左)","12:35","晴","稍","5","2","2","メイショウコナン","牡3","牡","3","55.0","☆小沢","1:53.7","1.3/4","2.0","4.7","39.1","9-9-6-6","栗東荒川","508(-12)","https://race.netkeiba.com/race/result.html?race_id=202404040606&rf=race_list"
"794","6","2024年10月20日","新潟","6R","3歳以上1勝クラス","ダ1800m (左)","12:35","晴","稍","6","7","7","ウッドショック","牡5","牡","5","55.0","▲佐藤","1:54.2","3","6.0","10.3","38.6","10-10-10-9","美浦杉浦","516(+8)","https://race.netkeiba.com/race/result.html?race_id=202404040606&rf=race_list"
"795","7","2024年10月20日","新潟","6R","3歳以上1勝クラス","ダ1800m (左)","12:35","晴","稍","7","8","9","イデアユウシン","牡4","牡","4","58.0","佐々木","1:54.3","1/2","4.0","6.6","39.3","5-4-7-7","美浦松永康","550(+8)","https://race.netkeiba.com/race/result.html?race_id=202404040606&rf=race_list"
"796","8","2024年10月20日","新潟","6R","3歳以上1勝クラス","ダ1800m (左)","12:35","晴","稍","8","3","3","イッツナッシング","牝3","牝","3","52.0","◇永島","1:54.3","アタマ","7.0","34.5","39.4","8-7-7-7","美浦水野","436(+8)","https://race.netkeiba.com/race/result.html?race_id=202404040606&rf=race_list"
"797","9","2024年10月20日","新潟","6R","3歳以上1勝クラス","ダ1800m (左)","12:35","晴","稍","9","1","1","ダオラダオラ","セ4","セ","4","55.0","▲川端","1:54.3","アタマ","10.0","140.2","40.2","1-1-2-3","栗東羽月","490(-6)","https://race.netkeiba.com/race/result.html?race_id=202404040606&rf=race_list"
"798","10","2024年10月20日","新潟","6R","3歳以上1勝クラス","ダ1800m (左)","12:35","晴","稍","10","4","4","リックスター","牝4","牝","4","52.0","★古川奈","1:56.2","大","9.0","47.4","40.9","7-7-9-10","美浦鹿戸","456(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040606&rf=race_list"
"799","1","2024年10月20日","新潟","7R","3歳以上1勝クラス","芝2000m (左 外A)","13:05","晴","良","1","6","10","ピクシレーション","牝4","牝","4","56.0","菊沢","2:00.3","","5.0","10.2","33.5","12-12","美浦菊沢","480(0)","https://race.netkeiba.com/race/result.html?race_id=202404040607&rf=race_list"
"800","2","2024年10月20日","新潟","7R","3歳以上1勝クラス","芝2000m (左 外A)","13:05","晴","良","2","5","8","メイショウノブカ","牝4","牝","4","56.0","藤懸","2:00.7","2.1/2","3.0","5.0","33.4","15-15","栗東本田","514(0)","https://race.netkeiba.com/race/result.html?race_id=202404040607&rf=race_list"
"801","3","2024年10月20日","新潟","7R","3歳以上1勝クラス","芝2000m (左 外A)","13:05","晴","良","3","4","6","アンドローゼス","牝3","牝","3","53.0","☆西塚","2:00.8","1/2","7.0","18.4","34.7","5-5","美浦加藤士","442(-4)","https://race.netkeiba.com/race/result.html?race_id=202404040607&rf=race_list"
