"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"596","3","2024年11月24日","京都","7R","3歳以上1勝クラス","芝1800m (右 外C)","13:01","曇","良","3","5","9","ヴィヴィッシモ","牡4","牡","4","58.0","Ｍデム","1:47.1","3/4","10.0","28.5","34.2","8-8","栗東松永幹","468(+4)","https://race.netkeiba.com/race/result.html?race_id=202408060807&rf=race_list"
"597","4","2024年11月24日","京都","7R","3歳以上1勝クラス","芝1800m (右 外C)","13:01","曇","良","4","2","4","デルシエロ","牡3","牡","3","56.0","Ｈドイ","1:47.1","クビ","12.0","45.9","33.8","13-13","栗東清水久","414(+2)","https://race.netkeiba.com/race/result.html?race_id=202408060807&rf=race_list"
"598","5","2024年11月24日","京都","7R","3歳以上1勝クラス","芝1800m (右 外C)","13:01","曇","良","5","2","3","オーシャントライブ","セ4","セ","4","58.0","幸","1:47.1","クビ","4.0","8.9","33.9","11-11","栗東高柳大","440(-2)","https://race.netkeiba.com/race/result.html?race_id=202408060807&rf=race_list"
"599","6","2024年11月24日","京都","7R","3歳以上1勝クラス","芝1800m (右 外C)","13:01","曇","良","6","7","15","ホウオウセイメイ","セ3","セ","3","54.0","△吉村","1:47.2","クビ","5.0","9.5","34.9","2-2","栗東音無","494(+10)","https://race.netkeiba.com/race/result.html?race_id=202408060807&rf=race_list"
"600","7","2024年11月24日","京都","7R","3歳以上1勝クラス","芝1800m (右 外C)","13:01","曇","良","7","6","12","アレンテージョ","牡4","牡","4","58.0","西村淳","1:47.2","アタマ","1.0","4.5","34.1","11-11","栗東坂口","486(-2)","https://race.netkeiba.com/race/result.html?race_id=202408060807&rf=race_list"
"601","8","2024年11月24日","京都","7R","3歳以上1勝クラス","芝1800m (右 外C)","13:01","曇","良","8","3","5","サンウリエル","牡3","牡","3","56.0","浜中","1:47.2","ハナ","7.0","10.8","34.2","8-8","栗東宮本","482(+14)","https://race.netkeiba.com/race/result.html?race_id=202408060807&rf=race_list"
"602","9","2024年11月24日","京都","7R","3歳以上1勝クラス","芝1800m (右 外C)","13:01","曇","良","9","4","8","ステラクラウン","牝3","牝","3","54.0","岩田康","1:47.3","クビ","2.0","4.7","34.0","15-13","栗東上村","498(0)","https://race.netkeiba.com/race/result.html?race_id=202408060807&rf=race_list"
"603","10","2024年11月24日","京都","7R","3歳以上1勝クラス","芝1800m (右 外C)","13:01","曇","良","10","8","17","タマモランプ","牡3","牡","3","56.0","池添","1:47.3","クビ","8.0","12.5","34.8","3-3","栗東池添","468(+16)","https://race.netkeiba.com/race/result.html?race_id=202408060807&rf=race_list"
"604","11","2024年11月24日","京都","7R","3歳以上1勝クラス","芝1800m (右 外C)","13:01","曇","良","11","5","10","ナムライリス","牝3","牝","3","51.0","▲柴田裕","1:47.4","3/4","16.0","146.5","34.7","6-5","栗東中竹","444(+2)","https://race.netkeiba.com/race/result.html?race_id=202408060807&rf=race_list"
"605","12","2024年11月24日","京都","7R","3歳以上1勝クラス","芝1800m (右 外C)","13:01","曇","良","12","7","13","クスクス","牝3","牝","3","54.0","荻野極","1:47.5","クビ","11.0","29.0","34.7","8-8","栗東松下","480(-2)","https://race.netkeiba.com/race/result.html?race_id=202408060807&rf=race_list"
"606","13","2024年11月24日","京都","7R","3歳以上1勝クラス","芝1800m (右 外C)","13:01","曇","良","13","8","18","ヴェルテンベルク","牡4","牡","4","58.0","藤岡佑","1:47.5","ハナ","9.0","24.6","33.8","18-15","栗東宮本","486(-2)","https://race.netkeiba.com/race/result.html?race_id=202408060807&rf=race_list"
"607","14","2024年11月24日","京都","7R","3歳以上1勝クラス","芝1800m (右 外C)","13:01","曇","良","14","7","14","エボルヴィング","牡3","牡","3","55.0","☆西塚","1:47.7","1.1/4","3.0","6.2","34.2","16-17","栗東藤原","448(-2)","https://race.netkeiba.com/race/result.html?race_id=202408060807&rf=race_list"
"608","15","2024年11月24日","京都","7R","3歳以上1勝クラス","芝1800m (右 外C)","13:01","曇","良","15","6","11","エイユーキュート","牝3","牝","3","54.0","国分恭","1:47.7","クビ","18.0","323.1","35.0","5-5","栗東森田","430(-8)","https://race.netkeiba.com/race/result.html?race_id=202408060807&rf=race_list"
"609","16","2024年11月24日","京都","7R","3歳以上1勝クラス","芝1800m (右 外C)","13:01","曇","良","16","4","7","ドゥーカスコーリ","牝3","牝","3","52.0","△高杉","1:47.7","クビ","15.0","145.7","35.4","1-1","栗東石坂","456(0)","https://race.netkeiba.com/race/result.html?race_id=202408060807&rf=race_list"
"610","17","2024年11月24日","京都","7R","3歳以上1勝クラス","芝1800m (右 外C)","13:01","曇","良","17","3","6","エガオニナッテ","牝3","牝","3","54.0","秋山稔","1:48.0","1.3/4","13.0","89.7","34.5","16-18","栗東高橋康","454(0)","https://race.netkeiba.com/race/result.html?race_id=202408060807&rf=race_list"
"611","18","2024年11月24日","京都","7R","3歳以上1勝クラス","芝1800m (右 外C)","13:01","曇","良","18","8","16","ガルムキャット","牡4","牡","4","58.0","斎藤","1:48.7","4","17.0","245.1","35.4","13-15","栗東高橋一","422(+18)","https://race.netkeiba.com/race/result.html?race_id=202408060807&rf=race_list"
"612","1","2024年11月24日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:30","曇","良","1","6","12","サウンドアレグリア","牝3","牝","3","55.0","藤岡佑","1:24.3","","1.0","2.9","37.6","1-1","栗東武英","500(-2)","https://race.netkeiba.com/race/result.html?race_id=202408060808&rf=race_list"
"613","2","2024年11月24日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:30","曇","良","2","3","6","セミマル","牡4","牡","4","58.0","西村淳","1:24.3","クビ","5.0","16.3","36.4","10-9","栗東西村","526(+2)","https://race.netkeiba.com/race/result.html?race_id=202408060808&rf=race_list"
"614","3","2024年11月24日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:30","曇","良","3","5","10","バックトゥザライト","牡4","牡","4","58.0","岩田望","1:24.8","3","7.0","18.5","37.1","7-6","栗東辻野","520(0)","https://race.netkeiba.com/race/result.html?race_id=202408060808&rf=race_list"
"615","4","2024年11月24日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:30","曇","良","4","3","5","フォルティーナ","牝4","牝","4","56.0","太宰","1:24.8","ハナ","9.0","30.7","36.6","13-12","栗東石橋","448(+4)","https://race.netkeiba.com/race/result.html?race_id=202408060808&rf=race_list"
"616","5","2024年11月24日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:30","曇","良","5","2","3","エムズマインド","牡4","牡","4","58.0","団野","1:24.9","クビ","3.0","5.4","37.0","10-9","栗東荒川","518(+8)","https://race.netkeiba.com/race/result.html?race_id=202408060808&rf=race_list"
"617","6","2024年11月24日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:30","曇","良","6","5","9","タガノアレハンドラ","牝4","牝","4","56.0","国分恭","1:25.0","1","6.0","16.5","36.8","13-12","栗東西園翔","500(+2)","https://race.netkeiba.com/race/result.html?race_id=202408060808&rf=race_list"
"618","7","2024年11月24日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:30","曇","良","7","4","7","マコトゴコタイ","牡6","牡","6","58.0","川須","1:25.1","クビ","12.0","57.8","37.4","7-7","栗東鮫島","508(+10)","https://race.netkeiba.com/race/result.html?race_id=202408060808&rf=race_list"
"619","8","2024年11月24日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:30","曇","良","8","4","8","ニシノスピカ","牝5","牝","5","56.0","北村友","1:25.1","アタマ","2.0","3.5","38.0","3-3","美浦鈴木伸","488(-14)","https://race.netkeiba.com/race/result.html?race_id=202408060808&rf=race_list"
"620","9","2024年11月24日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:30","曇","良","9","1","2","ライズンシャイン","牝6","牝","6","53.0","▲柴田裕","1:25.3","1.1/4","14.0","95.6","37.6","7-9","栗東岡田","510(-6)","https://race.netkeiba.com/race/result.html?race_id=202408060808&rf=race_list"
"621","10","2024年11月24日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:30","曇","良","10","7","13","トーホウキザン","牡4","牡","4","56.0","◇永島","1:25.3","アタマ","13.0","72.1","36.8","15-15","栗東高橋康","488(+10)","https://race.netkeiba.com/race/result.html?race_id=202408060808&rf=race_list"
"622","11","2024年11月24日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:30","曇","良","11","7","14","バイファーザベスト","牡5","牡","5","56.0","△吉村","1:25.4","1/2","8.0","23.4","38.0","5-5","栗東清水久","532(+8)","https://race.netkeiba.com/race/result.html?race_id=202408060808&rf=race_list"
"623","12","2024年11月24日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:30","曇","良","12","8","16","シャイニーズラン","牡7","牡","7","56.0","△高杉","1:25.5","1/2","16.0","173.4","37.3","12-12","栗東森田","472(+4)","https://race.netkeiba.com/race/result.html?race_id=202408060808&rf=race_list"
"624","13","2024年11月24日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:30","曇","良","13","1","1","ヴィブラツィオーネ","牡5","牡","5","58.0","岩田康","1:25.8","1.3/4","15.0","126.2","37.1","16-15","美浦辻","482(0)","https://race.netkeiba.com/race/result.html?race_id=202408060808&rf=race_list"
"625","14","2024年11月24日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:30","曇","良","14","8","15","ルアル","牡5","牡","5","57.0","☆西塚","1:26.5","4","11.0","56.1","39.6","2-2","栗東安達","536(+10)","https://race.netkeiba.com/race/result.html?race_id=202408060808&rf=race_list"
"626","15","2024年11月24日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:30","曇","良","15","2","4","ウエスタンシーズン","牡3","牡","3","54.0","▲橋木","1:27.0","3","10.0","31.5","39.6","5-7","栗東西園正","542(-2)","https://race.netkeiba.com/race/result.html?race_id=202408060808&rf=race_list"
"627","16","2024年11月24日","京都","8R","3歳以上2勝クラス","ダ1400m (右)","13:30","曇","良","16","6","11","カリフォルニア","牡3","牡","3","57.0","三浦","1:27.0","クビ","4.0","11.6","39.8","3-4","美浦伊藤圭","484(-4)","https://race.netkeiba.com/race/result.html?race_id=202408060808&rf=race_list"
"628","1","2024年11月24日","京都","9R","花園S","ダ1800m (右)","14:05","曇","良","1","2","2","フォーチュンテラー","牡5","牡","5","57.0","三浦","1:52.1","","5.0","9.5","35.9","9-9-10-9","栗東浜田","484(-6)","https://race.netkeiba.com/race/result.html?race_id=202408060809&rf=race_list"
"629","2","2024年11月24日","京都","9R","花園S","ダ1800m (右)","14:05","曇","良","2","8","12","バスタードサフラン","牝3","牝","3","53.0","酒井","1:52.1","クビ","1.0","2.1","37.1","2-2-2-1","栗東渡辺","468(-6)","https://race.netkeiba.com/race/result.html?race_id=202408060809&rf=race_list"
"630","3","2024年11月24日","京都","9R","花園S","ダ1800m (右)","14:05","曇","良","3","6","9","アオイイーグル","牡4","牡","4","56.0","岩田望","1:52.3","3/4","3.0","7.8","37.0","4-4-5-3","栗東大久保","498(+6)","https://race.netkeiba.com/race/result.html?race_id=202408060809&rf=race_list"
"631","4","2024年11月24日","京都","9R","花園S","ダ1800m (右)","14:05","曇","良","4","5","7","サンライズグルーヴ","牡4","牡","4","55.0","団野","1:52.3","クビ","7.0","16.3","36.8","7-6-6-5","栗東河内","522(0)","https://race.netkeiba.com/race/result.html?race_id=202408060809&rf=race_list"
"632","5","2024年11月24日","京都","9R","花園S","ダ1800m (右)","14:05","曇","良","5","7","10","メイショウシナノ","牡4","牡","4","57.0","岩田康","1:52.4","3/4","2.0","5.8","36.3","9-9-10-9","栗東大橋","498(+4)","https://race.netkeiba.com/race/result.html?race_id=202408060809&rf=race_list"
"633","6","2024年11月24日","京都","9R","花園S","ダ1800m (右)","14:05","曇","良","6","1","1","シゲルバクハツ","牡6","牡","6","54.0","幸","1:52.7","2","12.0","103.0","37.2","8-8-6-7","栗東谷","508(-6)","https://race.netkeiba.com/race/result.html?race_id=202408060809&rf=race_list"
"634","7","2024年11月24日","京都","9R","花園S","ダ1800m (右)","14:05","曇","良","7","3","3","キュールエフウジン","牡5","牡","5","56.0","藤岡佑","1:53.0","1.3/4","4.0","8.1","36.1","13-13-13-13","栗東中尾","492(-4)","https://race.netkeiba.com/race/result.html?race_id=202408060809&rf=race_list"
"635","8","2024年11月24日","京都","9R","花園S","ダ1800m (右)","14:05","曇","良","8","4","4","バリアントバイオ","牡4","牡","4","56.0","西村淳","1:53.3","1.3/4","8.0","19.0","37.3","11-11-9-8","栗東今野","532(+16)","https://race.netkeiba.com/race/result.html?race_id=202408060809&rf=race_list"
"636","9","2024年11月24日","京都","9R","花園S","ダ1800m (右)","14:05","曇","良","9","5","6","スマラグドス","牡4","牡","4","55.0","国分恭","1:53.8","3","9.0","32.6","38.5","5-5-3-3","栗東西園正","478(0)","https://race.netkeiba.com/race/result.html?race_id=202408060809&rf=race_list"
"637","10","2024年11月24日","京都","9R","花園S","ダ1800m (右)","14:05","曇","良","10","7","11","ヴィアルークス","牡6","牡","6","55.0","西塚","1:53.9","3/4","13.0","134.7","37.4","12-12-12-12","栗東小林","518(+12)","https://race.netkeiba.com/race/result.html?race_id=202408060809&rf=race_list"
"638","11","2024年11月24日","京都","9R","花園S","ダ1800m (右)","14:05","曇","良","11","8","13","イーサンバーニング","牡5","牡","5","56.0","古川吉","1:54.0","クビ","11.0","69.2","38.3","6-6-8-9","栗東藤野","522(+14)","https://race.netkeiba.com/race/result.html?race_id=202408060809&rf=race_list"
"639","12","2024年11月24日","京都","9R","花園S","ダ1800m (右)","14:05","曇","良","12","6","8","センタースリール","牝5","牝","5","52.0","斎藤","1:54.7","4","10.0","61.1","39.8","1-1-1-2","美浦本間","476(+4)","https://race.netkeiba.com/race/result.html?race_id=202408060809&rf=race_list"
"640","13","2024年11月24日","京都","9R","花園S","ダ1800m (右)","14:05","曇","良","13","4","5","インヒズアイズ","牝4","牝","4","52.0","Ｈドイ","1:55.0","2","6.0","16.1","39.8","3-3-3-5","栗東矢作","486(+6)","https://race.netkeiba.com/race/result.html?race_id=202408060809&rf=race_list"
"641","1","2024年11月24日","京都","10R","清水S","芝1600m (右 外C)","14:41","曇","良","1","5","6","ビヨンドザヴァレー","牝4","牝","4","56.0","菱田","1:33.0","","2.0","4.8","33.5","2-2","栗東橋口","474(-2)","https://race.netkeiba.com/race/result.html?race_id=202408060810&rf=race_list"
"642","2","2024年11月24日","京都","10R","清水S","芝1600m (右 外C)","14:41","曇","良","2","4","4","スズカダブル","牡4","牡","4","58.0","西村淳","1:33.2","1.1/4","3.0","5.6","33.8","1-1","栗東西村","502(+10)","https://race.netkeiba.com/race/result.html?race_id=202408060810&rf=race_list"
"643","3","2024年11月24日","京都","10R","清水S","芝1600m (右 外C)","14:41","曇","良","3","6","8","ジュリアバローズ","牝6","牝","6","56.0","団野","1:33.4","1.1/4","7.0","14.4","33.4","7-6","栗東上村","442(-12)","https://race.netkeiba.com/race/result.html?race_id=202408060810&rf=race_list"
"644","4","2024年11月24日","京都","10R","清水S","芝1600m (右 外C)","14:41","曇","良","4","3","3","オードリーバローズ","牝4","牝","4","56.0","岩田望","1:33.4","クビ","8.0","23.5","33.7","4-4","栗東清水久","496(+20)","https://race.netkeiba.com/race/result.html?race_id=202408060810&rf=race_list"
"645","5","2024年11月24日","京都","10R","清水S","芝1600m (右 外C)","14:41","曇","良","5","4","5","サクセスアイ","牝4","牝","4","56.0","池添","1:33.5","1/2","1.0","4.5","33.8","4-4","栗東北出","440(-6)","https://race.netkeiba.com/race/result.html?race_id=202408060810&rf=race_list"
