"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"567","6","2024年10月27日","東京","11R","天皇賞(秋)","芝2000m (左B)","15:40","曇","良","6","1","1","ベラジオオペラ","牡4","牡","4","58.0","横山和","1:57.7","1/2","4.0","13.3","33.7","3-3-3","栗東上村","514(-4)","https://race.netkeiba.com/race/result.html?race_id=202405040811&rf=race_list"
"568","7","2024年10月27日","東京","11R","天皇賞(秋)","芝2000m (左B)","15:40","曇","良","7","4","6","ソールオリエンス","牡4","牡","4","58.0","横山武","1:57.7","ハナ","7.0","15.4","33.3","8-8-8","美浦手塚","468(+8)","https://race.netkeiba.com/race/result.html?race_id=202405040811&rf=race_list"
"569","8","2024年10月27日","東京","11R","天皇賞(秋)","芝2000m (左B)","15:40","曇","良","8","8","14","レーベンスティール","牡4","牡","4","58.0","ルメー","1:57.8","1/2","3.0","4.7","33.2","8-11-11","美浦田中博","480(-4)","https://race.netkeiba.com/race/result.html?race_id=202405040811&rf=race_list"
"570","9","2024年10月27日","東京","11R","天皇賞(秋)","芝2000m (左B)","15:40","曇","良","9","2","3","ステラヴェローチェ","牡6","牡","6","58.0","佐々木","1:58.0","1.1/4","13.0","150.3","33.5","8-8-8","栗東須貝","504(-4)","https://race.netkeiba.com/race/result.html?race_id=202405040811&rf=race_list"
"571","10","2024年10月27日","東京","11R","天皇賞(秋)","芝2000m (左B)","15:40","曇","良","10","8","15","ニシノレヴナント","セ4","セ","4","58.0","田辺","1:58.0","アタマ","15.0","415.8","33.0","15-15-15","美浦上原博","490(0)","https://race.netkeiba.com/race/result.html?race_id=202405040811&rf=race_list"
"572","11","2024年10月27日","東京","11R","天皇賞(秋)","芝2000m (左B)","15:40","曇","良","11","3","5","ノースブリッジ","牡6","牡","6","58.0","岩田康","1:58.0","クビ","10.0","68.7","33.3","12-13-13","美浦奥村武","500(-2)","https://race.netkeiba.com/race/result.html?race_id=202405040811&rf=race_list"
"573","12","2024年10月27日","東京","11R","天皇賞(秋)","芝2000m (左B)","15:40","曇","良","12","5","8","キングズパレス","牡5","牡","5","58.0","シュタ","1:58.0","ハナ","11.0","97.0","33.6","8-8-8","美浦戸田","500(+6)","https://race.netkeiba.com/race/result.html?race_id=202405040811&rf=race_list"
"574","13","2024年10月27日","東京","11R","天皇賞(秋)","芝2000m (左B)","15:40","曇","良","13","7","12","リバティアイランド","牝4","牝","4","56.0","川田","1:58.1","1/2","1.0","2.3","34.1","7-3-3","栗東中内田","492","https://race.netkeiba.com/race/result.html?race_id=202405040811&rf=race_list"
"575","14","2024年10月27日","東京","11R","天皇賞(秋)","芝2000m (左B)","15:40","曇","良","14","6","10","ダノンベルーガ","牡5","牡","5","58.0","Ｃデム","1:58.3","1.1/4","5.0","14.3","34.1","5-6-5","美浦堀","498","https://race.netkeiba.com/race/result.html?race_id=202405040811&rf=race_list"
"576","15","2024年10月27日","東京","11R","天皇賞(秋)","芝2000m (左B)","15:40","曇","良","15","7","13","シルトホルン","牡4","牡","4","58.0","大野","1:58.4","1/2","14.0","412.0","34.6","2-2-2","美浦新開","468(+4)","https://race.netkeiba.com/race/result.html?race_id=202405040811&rf=race_list"
"577","1","2024年10月27日","東京","12R","ペルセウスS","ダ1400m (左)","16:25","曇","良","1","2","3","アームズレイン","牡4","牡","4","57.5","川田","1:23.4","","4.0","7.8","35.3","2-2","栗東上村","500(+2)","https://race.netkeiba.com/race/result.html?race_id=202405040812&rf=race_list"
"578","2","2024年10月27日","東京","12R","ペルセウスS","ダ1400m (左)","16:25","曇","良","2","8","16","エミサキホコル","牡4","牡","4","54.0","長岡","1:23.6","1.1/4","10.0","21.5","35.4","2-2","栗東杉山佳","492(0)","https://race.netkeiba.com/race/result.html?race_id=202405040812&rf=race_list"
"579","3","2024年10月27日","東京","12R","ペルセウスS","ダ1400m (左)","16:25","曇","良","3","8","15","フルム","牡5","牡","5","57.0","水口","1:23.6","ハナ","6.0","13.6","35.2","4-4","栗東浜田","488(+6)","https://race.netkeiba.com/race/result.html?race_id=202405040812&rf=race_list"
"580","4","2024年10月27日","東京","12R","ペルセウスS","ダ1400m (左)","16:25","曇","良","4","7","13","ライラボンド","牡5","牡","5","55.0","佐々木","1:24.0","2.1/2","16.0","318.7","35.7","4-4","美浦杉浦","532(+20)","https://race.netkeiba.com/race/result.html?race_id=202405040812&rf=race_list"
"581","5","2024年10月27日","東京","12R","ペルセウスS","ダ1400m (左)","16:25","曇","良","5","3","5","エーティーマクフィ","牡5","牡","5","56.5","坂井","1:24.0","クビ","2.0","4.3","35.6","4-4","栗東武英","474(-6)","https://race.netkeiba.com/race/result.html?race_id=202405040812&rf=race_list"
"582","6","2024年10月27日","東京","12R","ペルセウスS","ダ1400m (左)","16:25","曇","良","6","7","14","タガノクリステル","牝5","牝","5","54.0","横山武","1:24.1","クビ","13.0","63.1","35.5","8-8","栗東長谷川","486(-14)","https://race.netkeiba.com/race/result.html?race_id=202405040812&rf=race_list"
"583","7","2024年10月27日","東京","12R","ペルセウスS","ダ1400m (左)","16:25","曇","良","7","3","6","ハチメンロッピ","牡4","牡","4","56.0","原","1:24.2","クビ","7.0","18.0","35.0","14-14","美浦矢野","508(-2)","https://race.netkeiba.com/race/result.html?race_id=202405040812&rf=race_list"
"584","8","2024年10月27日","東京","12R","ペルセウスS","ダ1400m (左)","16:25","曇","良","8","1","1","ベルダーイメル","牡7","牡","7","57.5","柴田善","1:24.2","クビ","12.0","55.2","35.6","10-8","栗東本田","464(0)","https://race.netkeiba.com/race/result.html?race_id=202405040812&rf=race_list"
"585","9","2024年10月27日","東京","12R","ペルセウスS","ダ1400m (左)","16:25","曇","良","9","4","8","アルファマム","牝5","牝","5","56.0","三浦","1:24.2","アタマ","3.0","6.5","35.0","15-14","栗東佐々木","462(+4)","https://race.netkeiba.com/race/result.html?race_id=202405040812&rf=race_list"
"586","10","2024年10月27日","東京","12R","ペルセウスS","ダ1400m (左)","16:25","曇","良","10","2","4","ニシノカシミヤ","牝4","牝","4","53.0","津村","1:24.5","1.1/2","9.0","18.5","36.6","1-1","美浦伊藤圭","488(+8)","https://race.netkeiba.com/race/result.html?race_id=202405040812&rf=race_list"
"587","11","2024年10月27日","東京","12R","ペルセウスS","ダ1400m (左)","16:25","曇","良","11","6","12","エルバリオ","牡5","牡","5","55.0","Ｃデム","1:25.0","3","8.0","18.4","36.5","8-8","栗東高野","540(+8)","https://race.netkeiba.com/race/result.html?race_id=202405040812&rf=race_list"
"588","12","2024年10月27日","東京","12R","ペルセウスS","ダ1400m (左)","16:25","曇","良","12","6","11","アドバンスファラオ","牡4","牡","4","56.0","菅原明","1:25.4","2.1/2","5.0","13.0","35.9","15-16","栗東森秀","494(0)","https://race.netkeiba.com/race/result.html?race_id=202405040812&rf=race_list"
"589","13","2024年10月27日","東京","12R","ペルセウスS","ダ1400m (左)","16:25","曇","良","13","5","10","ソニックスター","牡3","牡","3","55.0","ルメー","1:25.5","1/2","1.0","3.4","36.8","10-11","美浦木村","556(+2)","https://race.netkeiba.com/race/result.html?race_id=202405040812&rf=race_list"
"590","14","2024年10月27日","東京","12R","ペルセウスS","ダ1400m (左)","16:25","曇","良","14","4","7","レッドヴェイロン","牡9","牡","9","57.0","シュタ","1:25.6","1/2","11.0","28.4","36.7","12-12","美浦鹿戸","518(+2)","https://race.netkeiba.com/race/result.html?race_id=202405040812&rf=race_list"
"591","15","2024年10月27日","東京","12R","ペルセウスS","ダ1400m (左)","16:25","曇","良","15","5","9","ジャスパーゴールド","セ6","セ","6","53.0","江田照","1:25.7","クビ","15.0","257.7","36.7","12-13","栗東森秀","452(-28)","https://race.netkeiba.com/race/result.html?race_id=202405040812&rf=race_list"
"592","16","2024年10月27日","東京","12R","ペルセウスS","ダ1400m (左)","16:25","曇","良","16","1","2","アナゴサン","牡6","牡","6","56.0","岩田康","1:26.0","2","14.0","70.9","37.6","4-4","栗東牧田","468(-4)","https://race.netkeiba.com/race/result.html?race_id=202405040812&rf=race_list"
"593","1","2024年10月27日","京都","1R","2歳未勝利","ダ1200m (右)","09:55","晴","良","1","8","8","セントールビースト","牡2","牡","2","53.0","▲吉村","1:12.4","","1.0","2.9","37.2","2-2","栗東羽月","426(+6)","https://race.netkeiba.com/race/result.html?race_id=202408050801&rf=race_list"
"594","2","2024年10月27日","京都","1R","2歳未勝利","ダ1200m (右)","09:55","晴","良","2","4","4","ワイルドブッター","牡2","牡","2","55.0","☆田口","1:12.7","2","3.0","4.1","37.4","3-3","栗東武英","498(-6)","https://race.netkeiba.com/race/result.html?race_id=202408050801&rf=race_list"
"595","3","2024年10月27日","京都","1R","2歳未勝利","ダ1200m (右)","09:55","晴","良","3","3","3","モズタチアガレ","牡2","牡","2","53.0","▲柴田裕","1:12.7","アタマ","4.0","5.2","37.3","5-3","栗東中尾","468(-2)","https://race.netkeiba.com/race/result.html?race_id=202408050801&rf=race_list"
"596","4","2024年10月27日","京都","1R","2歳未勝利","ダ1200m (右)","09:55","晴","良","4","6","6","アイルビリーヴ","牡2","牡","2","56.0","西村淳","1:13.5","5","2.0","3.7","37.5","6-6","栗東新谷","464(+4)","https://race.netkeiba.com/race/result.html?race_id=202408050801&rf=race_list"
"597","5","2024年10月27日","京都","1R","2歳未勝利","ダ1200m (右)","09:55","晴","良","5","1","1","ロードフロイデ","牡2","牡","2","54.0","△高杉","1:14.0","3","6.0","37.9","37.1","9-9","栗東小栗","450(+4)","https://race.netkeiba.com/race/result.html?race_id=202408050801&rf=race_list"
"598","6","2024年10月27日","京都","1R","2歳未勝利","ダ1200m (右)","09:55","晴","良","6","2","2","リトルサムシング","牡2","牡","2","56.0","団野","1:14.3","1.1/2","5.0","6.1","39.2","1-1","栗東野中","474(-4)","https://race.netkeiba.com/race/result.html?race_id=202408050801&rf=race_list"
"599","7","2024年10月27日","京都","1R","2歳未勝利","ダ1200m (右)","09:55","晴","良","7","8","9","イヤーワーム","牡2","牡","2","56.0","古川吉","1:14.3","アタマ","8.0","160.2","37.9","7-7","栗東大根田","486(+2)","https://race.netkeiba.com/race/result.html?race_id=202408050801&rf=race_list"
"600","8","2024年10月27日","京都","1R","2歳未勝利","ダ1200m (右)","09:55","晴","良","8","7","7","コスモベルツリー","牝2","牝","2","55.0","高倉","1:15.1","5","9.0","226.2","38.4","8-8","美浦天間","422(-6)","https://race.netkeiba.com/race/result.html?race_id=202408050801&rf=race_list"
"601","9","2024年10月27日","京都","1R","2歳未勝利","ダ1200m (右)","09:55","晴","良","9","5","5","ゴッドペイズリー","牡2","牡","2","56.0","角田和","1:15.2","1/2","7.0","76.8","39.8","3-5","栗東飯田","492(+6)","https://race.netkeiba.com/race/result.html?race_id=202408050801&rf=race_list"
"602","1","2024年10月27日","京都","2R","2歳未勝利","ダ1800m (右)","10:20","晴","良","1","5","7","コシュデリ","牡2","牡","2","56.0","団野","1:53.7","","6.0","10.1","39.0","2-2-2-2","栗東千田","490(-6)","https://race.netkeiba.com/race/result.html?race_id=202408050802&rf=race_list"
"603","2","2024年10月27日","京都","2R","2歳未勝利","ダ1800m (右)","10:20","晴","良","2","4","5","ポッドフォルク","牡2","牡","2","56.0","中井","1:54.6","5","9.0","40.5","40.0","1-1-1-1","栗東西園正","484(-2)","https://race.netkeiba.com/race/result.html?race_id=202408050802&rf=race_list"
"604","3","2024年10月27日","京都","2R","2歳未勝利","ダ1800m (右)","10:20","晴","良","3","6","10","ホウオウアンジュ","牡2","牡","2","56.0","鮫島駿","1:55.0","2.1/2","1.0","2.9","40.0","3-3-3-3","栗東池江","514(-2)","https://race.netkeiba.com/race/result.html?race_id=202408050802&rf=race_list"
"605","4","2024年10月27日","京都","2R","2歳未勝利","ダ1800m (右)","10:20","晴","良","4","1","1","エポエポサン","牡2","牡","2","56.0","酒井","1:55.2","3/4","7.0","19.5","39.5","5-6-6-6","栗東須貝","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202408050802&rf=race_list"
"606","5","2024年10月27日","京都","2R","2歳未勝利","ダ1800m (右)","10:20","晴","良","5","7","11","アスクコモンタレヴ","牡2","牡","2","56.0","Ｍデム","1:55.2","アタマ","3.0","4.8","38.8","12-12-9-9","栗東梅田","456(+10)","https://race.netkeiba.com/race/result.html?race_id=202408050802&rf=race_list"
"607","6","2024年10月27日","京都","2R","2歳未勝利","ダ1800m (右)","10:20","晴","良","6","8","14","ケイアイワイラーパ","牡2","牡","2","56.0","藤岡佑","1:55.4","1.1/4","2.0","4.3","40.2","8-8-4-4","栗東野中","494(+4)","https://race.netkeiba.com/race/result.html?race_id=202408050802&rf=race_list"
"608","7","2024年10月27日","京都","2R","2歳未勝利","ダ1800m (右)","10:20","晴","良","7","3","3","メイショウタイピン","牡2","牡","2","56.0","池添","1:55.8","2.1/2","5.0","10.0","40.3","3-3-5-5","栗東飯田","484(0)","https://race.netkeiba.com/race/result.html?race_id=202408050802&rf=race_list"
"609","8","2024年10月27日","京都","2R","2歳未勝利","ダ1800m (右)","10:20","晴","良","8","5","8","フクキタテーラー","牝2","牝","2","55.0","幸","1:56.1","1.3/4","8.0","24.3","40.1","5-5-8-7","栗東河内","436(+2)","https://race.netkeiba.com/race/result.html?race_id=202408050802&rf=race_list"
"610","9","2024年10月27日","京都","2R","2歳未勝利","ダ1800m (右)","10:20","晴","良","9","7","12","ウルスクローム","牡2","牡","2","55.0","☆田口","1:56.8","4","4.0","7.5","41.0","5-6-6-7","栗東大橋","474(-2)","https://race.netkeiba.com/race/result.html?race_id=202408050802&rf=race_list"
"611","10","2024年10月27日","京都","2R","2歳未勝利","ダ1800m (右)","10:20","晴","良","10","6","9","ハギノデュエット","牝2","牝","2","52.0","▲柴田裕","1:56.9","クビ","10.0","111.1","39.9","11-11-12-11","栗東中竹","476(-10)","https://race.netkeiba.com/race/result.html?race_id=202408050802&rf=race_list"
"612","11","2024年10月27日","京都","2R","2歳未勝利","ダ1800m (右)","10:20","晴","良","11","8","13","ヒロノランド","牡2","牡","2","53.0","▲吉村","1:57.5","3.1/2","11.0","129.3","41.0","13-13-10-10","栗東宮地","532(+2)","https://race.netkeiba.com/race/result.html?race_id=202408050802&rf=race_list"
"613","12","2024年10月27日","京都","2R","2歳未勝利","ダ1800m (右)","10:20","晴","良","12","2","2","レベリオン","牡2","牡","2","56.0","城戸","1:59.2","10","13.0","270.9","41.7","10-10-13-13","栗東羽月","462(+4)","https://race.netkeiba.com/race/result.html?race_id=202408050802&rf=race_list"
"614","13","2024年10月27日","京都","2R","2歳未勝利","ダ1800m (右)","10:20","晴","良","13","3","4","コパノデーヴィド","牡2","牡","2","54.0","△高杉","1:59.4","1.1/2","12.0","201.6","42.8","8-8-10-12","栗東渡辺","506(-4)","https://race.netkeiba.com/race/result.html?race_id=202408050802&rf=race_list"
"615","14","2024年10月27日","京都","2R","2歳未勝利","ダ1800m (右)","10:20","晴","良","除外","4","6","パーフェクト","牡2","牡","2","56.0","西村淳","","","","","","","栗東松下","486(+4)","https://race.netkeiba.com/race/result.html?race_id=202408050802&rf=race_list"
"616","1","2024年10月27日","京都","3R","2歳未勝利","芝2000m (右A)","10:50","晴","良","1","7","9","ロードガレリア","牡2","牡","2","56.0","西村淳","2:01.6","","1.0","2.0","35.7","1-1-1-1","栗東藤岡","444(-10)","https://race.netkeiba.com/race/result.html?race_id=202408050803&rf=race_list"
"617","2","2024年10月27日","京都","3R","2歳未勝利","芝2000m (右A)","10:50","晴","良","2","4","4","リガーレ","牡2","牡","2","56.0","鮫島駿","2:01.9","1.3/4","2.0","3.4","35.7","8-8-3-4","栗東池江","530(-4)","https://race.netkeiba.com/race/result.html?race_id=202408050803&rf=race_list"
