"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"501","4","2024年10月6日","東京","4R","2歳新馬","芝1600m (左A)","11:40","曇","良","4","4","5","キャピタルプレイン","牝2","牝","2","55.0","永野","1:37.4","1/2","12.0","178.3","33.9","4-3","美浦千葉","450(0)","https://race.netkeiba.com/race/result.html?race_id=202405040204&rf=race_list"
"502","5","2024年10月6日","東京","4R","2歳新馬","芝1600m (左A)","11:40","曇","良","5","6","9","アルペジオ","牡2","牡","2","56.0","三浦","1:37.4","クビ","4.0","8.2","34.3","2-2","栗東小崎","500(0)","https://race.netkeiba.com/race/result.html?race_id=202405040204&rf=race_list"
"503","6","2024年10月6日","東京","4R","2歳新馬","芝1600m (左A)","11:40","曇","良","6","7","12","ロジステート","牝2","牝","2","55.0","石川","1:37.7","1.1/2","6.0","17.8","34.7","1-1","美浦尾形","462(0)","https://race.netkeiba.com/race/result.html?race_id=202405040204&rf=race_list"
"504","7","2024年10月6日","東京","4R","2歳新馬","芝1600m (左A)","11:40","曇","良","7","2","2","ドルチェルナ","牝2","牝","2","55.0","佐々木","1:37.9","1","7.0","20.1","33.8","6-6","美浦辻","462(0)","https://race.netkeiba.com/race/result.html?race_id=202405040204&rf=race_list"
"505","8","2024年10月6日","東京","4R","2歳新馬","芝1600m (左A)","11:40","曇","良","8","8","14","キロノヴァ","牡2","牡","2","56.0","戸崎圭","1:38.1","1.1/2","3.0","8.0","33.6","10-9","美浦萩原","436(0)","https://race.netkeiba.com/race/result.html?race_id=202405040204&rf=race_list"
"506","9","2024年10月6日","東京","4R","2歳新馬","芝1600m (左A)","11:40","曇","良","9","5","8","リケアルフナ","牝2","牝","2","55.0","丸田","1:38.2","1/2","14.0","317.6","33.8","9-9","美浦蛯名利","460(0)","https://race.netkeiba.com/race/result.html?race_id=202405040204&rf=race_list"
"507","10","2024年10月6日","東京","4R","2歳新馬","芝1600m (左A)","11:40","曇","良","10","1","1","マイネルトラキア","牡2","牡","2","56.0","柴田大","1:38.5","2","10.0","127.7","34.1","10-9","美浦上原博","446(0)","https://race.netkeiba.com/race/result.html?race_id=202405040204&rf=race_list"
"508","11","2024年10月6日","東京","4R","2歳新馬","芝1600m (左A)","11:40","曇","良","11","4","6","カリフォルニアボム","牡2","牡","2","56.0","横山和","1:38.8","1.3/4","13.0","185.1","34.1","12-12","美浦村田","460(0)","https://race.netkeiba.com/race/result.html?race_id=202405040204&rf=race_list"
"509","12","2024年10月6日","東京","4R","2歳新馬","芝1600m (左A)","11:40","曇","良","12","3","3","ピティロディア","牡2","牡","2","55.0","☆原","1:39.3","3","9.0","76.3","34.0","14-14","美浦西田","448(0)","https://race.netkeiba.com/race/result.html?race_id=202405040204&rf=race_list"
"510","13","2024年10月6日","東京","4R","2歳新馬","芝1600m (左A)","11:40","曇","良","13","5","7","リノベーション","牡2","牡","2","56.0","野中","1:39.5","1","11.0","143.3","34.8","12-12","美浦青木","442(0)","https://race.netkeiba.com/race/result.html?race_id=202405040204&rf=race_list"
"511","14","2024年10月6日","東京","4R","2歳新馬","芝1600m (左A)","11:40","曇","良","14","7","11","チェスター","牡2","牡","2","56.0","西村淳","1:39.5","アタマ","8.0","75.4","35.3","6-7","美浦菊川","464(0)","https://race.netkeiba.com/race/result.html?race_id=202405040204&rf=race_list"
"512","1","2024年10月6日","東京","5R","2歳新馬","芝1800m (左A)","12:30","曇","良","1","8","15","ガルダイア","牡2","牡","2","56.0","ルメー","1:49.2","","1.0","2.0","33.8","3-1-1","美浦国枝","468(0)","https://race.netkeiba.com/race/result.html?race_id=202405040205&rf=race_list"
"513","2","2024年10月6日","東京","5R","2歳新馬","芝1800m (左A)","12:30","曇","良","2","7","13","エピファランド","牝2","牝","2","55.0","田辺","1:49.5","1.3/4","3.0","4.2","33.8","11-4-3","栗東武幸","488(0)","https://race.netkeiba.com/race/result.html?race_id=202405040205&rf=race_list"
"514","3","2024年10月6日","東京","5R","2歳新馬","芝1800m (左A)","12:30","曇","良","3","6","12","カツコノヒヤザケ","牡2","牡","2","56.0","原田和","1:49.7","1.1/4","8.0","44.7","33.8","3-8-7","美浦伊藤伸","440(0)","https://race.netkeiba.com/race/result.html?race_id=202405040205&rf=race_list"
"515","4","2024年10月6日","東京","5R","2歳新馬","芝1800m (左A)","12:30","曇","良","4","6","11","ピジョンポイント","牡2","牡","2","56.0","津村","1:49.9","1.1/4","9.0","72.4","34.4","2-2-2","美浦岩戸","472(0)","https://race.netkeiba.com/race/result.html?race_id=202405040205&rf=race_list"
"516","5","2024年10月6日","東京","5R","2歳新馬","芝1800m (左A)","12:30","曇","良","5","3","5","マッドマックス","牡2","牡","2","56.0","佐々木","1:49.9","アタマ","2.0","3.5","34.1","3-4-5","栗東西園正","496(0)","https://race.netkeiba.com/race/result.html?race_id=202405040205&rf=race_list"
"517","6","2024年10月6日","東京","5R","2歳新馬","芝1800m (左A)","12:30","曇","良","6","8","16","ラウレア","牝2","牝","2","55.0","北村宏","1:49.9","アタマ","5.0","23.3","34.3","8-2-3","美浦伊藤大","450(0)","https://race.netkeiba.com/race/result.html?race_id=202405040205&rf=race_list"
"518","7","2024年10月6日","東京","5R","2歳新馬","芝1800m (左A)","12:30","曇","良","7","5","10","ミュークチェルシー","牝2","牝","2","55.0","永野","1:50.1","1","10.0","118.8","34.3","1-4-5","美浦稲垣","470(0)","https://race.netkeiba.com/race/result.html?race_id=202405040205&rf=race_list"
"519","8","2024年10月6日","東京","5R","2歳新馬","芝1800m (左A)","12:30","曇","良","8","2","3","レイデラティエラ","牡2","牡","2","56.0","小崎","1:50.1","ハナ","7.0","32.7","34.0","8-8-9","栗東小崎","468(0)","https://race.netkeiba.com/race/result.html?race_id=202405040205&rf=race_list"
"520","9","2024年10月6日","東京","5R","2歳新馬","芝1800m (左A)","12:30","曇","良","9","5","9","ベルウッドホウオウ","牡2","牡","2","56.0","柴田大","1:50.4","1.1/2","13.0","170.6","34.1","12-11-11","美浦和田雄","462(0)","https://race.netkeiba.com/race/result.html?race_id=202405040205&rf=race_list"
"521","10","2024年10月6日","東京","5R","2歳新馬","芝1800m (左A)","12:30","曇","良","9","7","14","チュウジョウ","牡2","牡","2","56.0","鮫島駿","1:50.4","1.1/2","6.0","27.0","34.5","7-4-7","栗東杉山佳","496(0)","https://race.netkeiba.com/race/result.html?race_id=202405040205&rf=race_list"
"522","11","2024年10月6日","東京","5R","2歳新馬","芝1800m (左A)","12:30","曇","良","11","3","6","ロジアヴァンセ","牡2","牡","2","56.0","三浦","1:50.8","2.1/2","11.0","135.8","34.0","17-16-15","美浦新開","496(0)","https://race.netkeiba.com/race/result.html?race_id=202405040205&rf=race_list"
"523","12","2024年10月6日","東京","5R","2歳新馬","芝1800m (左A)","12:30","曇","良","12","1","2","セブンスウェイ","牡2","牡","2","56.0","丸田","1:50.8","クビ","14.0","233.8","34.2","15-13-13","美浦清水英","498(0)","https://race.netkeiba.com/race/result.html?race_id=202405040205&rf=race_list"
"524","13","2024年10月6日","東京","5R","2歳新馬","芝1800m (左A)","12:30","曇","良","13","1","1","グリーティングデー","牡2","牡","2","56.0","杉原","1:51.0","1","16.0","291.6","34.5","13-13-12","美浦加藤和","424(0)","https://race.netkeiba.com/race/result.html?race_id=202405040205&rf=race_list"
"525","14","2024年10月6日","東京","5R","2歳新馬","芝1800m (左A)","12:30","曇","良","14","4","8","アライアンスデイ","牡2","牡","2","56.0","横山和","1:51.2","1.1/4","12.0","161.4","34.6","10-11-13","美浦村田","460(0)","https://race.netkeiba.com/race/result.html?race_id=202405040205&rf=race_list"
"526","15","2024年10月6日","東京","5R","2歳新馬","芝1800m (左A)","12:30","曇","良","15","2","4","エイブリー","牝2","牝","2","55.0","木幡巧","1:51.7","3","15.0","240.2","35.6","3-8-9","美浦土田","536(0)","https://race.netkeiba.com/race/result.html?race_id=202405040205&rf=race_list"
"527","16","2024年10月6日","東京","5R","2歳新馬","芝1800m (左A)","12:30","曇","良","16","4","7","ハウリングウィンド","牡2","牡","2","56.0","戸崎圭","1:52.7","6","4.0","14.3","35.9","13-13-15","栗東安田","514(0)","https://race.netkeiba.com/race/result.html?race_id=202405040205&rf=race_list"
"528","17","2024年10月6日","東京","5R","2歳新馬","芝1800m (左A)","12:30","曇","良","17","8","17","ラスベガスホワイト","牡2","牡","2","56.0","野中","1:54.7","大","17.0","317.3","37.3","15-16-17","美浦伊藤伸","470(0)","https://race.netkeiba.com/race/result.html?race_id=202405040205&rf=race_list"
"529","1","2024年10月6日","東京","6R","3歳以上1勝クラス","ダ1400m (左)","13:00","曇","重","1","8","15","ノットファウンド","牝4","牝","4","56.0","ルメー","1:23.0","","1.0","1.8","35.4","8-3","美浦国枝","502(+4)","https://race.netkeiba.com/race/result.html?race_id=202405040206&rf=race_list"
"530","2","2024年10月6日","東京","6R","3歳以上1勝クラス","ダ1400m (左)","13:00","曇","重","2","4","8","アルーリングタイム","牝3","牝","3","54.0","戸崎圭","1:23.1","クビ","2.0","3.5","35.5","3-3","美浦中舘","524(-2)","https://race.netkeiba.com/race/result.html?race_id=202405040206&rf=race_list"
"531","3","2024年10月6日","東京","6R","3歳以上1勝クラス","ダ1400m (左)","13:00","曇","重","3","4","7","ベルブリエ","牝3","牝","3","54.0","三浦","1:23.3","1.1/2","6.0","34.1","35.5","6-6","美浦尾関","462(+10)","https://race.netkeiba.com/race/result.html?race_id=202405040206&rf=race_list"
"532","4","2024年10月6日","東京","6R","3歳以上1勝クラス","ダ1400m (左)","13:00","曇","重","4","2","3","ウエヲムイテゴラン","牝3","牝","3","54.0","北村宏","1:23.6","1.1/2","8.0","38.2","35.9","3-5","美浦萩原","458(+10)","https://race.netkeiba.com/race/result.html?race_id=202405040206&rf=race_list"
"533","5","2024年10月6日","東京","6R","3歳以上1勝クラス","ダ1400m (左)","13:00","曇","重","5","7","13","ラジエル","牝5","牝","5","56.0","杉原","1:23.7","1","14.0","206.1","35.0","13-12","美浦嘉藤","436(+4)","https://race.netkeiba.com/race/result.html?race_id=202405040206&rf=race_list"
"534","6","2024年10月6日","東京","6R","3歳以上1勝クラス","ダ1400m (左)","13:00","曇","重","6","1","2","エチャケナ","牝3","牝","3","54.0","石川","1:24.0","1.3/4","4.0","10.6","35.1","16-15","美浦金成","452(+8)","https://race.netkeiba.com/race/result.html?race_id=202405040206&rf=race_list"
"535","7","2024年10月6日","東京","6R","3歳以上1勝クラス","ダ1400m (左)","13:00","曇","重","7","3","5","パイリヴレ","牝4","牝","4","56.0","大野","1:24.0","アタマ","7.0","36.5","36.7","2-2","美浦鈴木伸","494(-12)","https://race.netkeiba.com/race/result.html?race_id=202405040206&rf=race_list"
"536","8","2024年10月6日","東京","6R","3歳以上1勝クラス","ダ1400m (左)","13:00","曇","重","8","8","16","ニシノヴィヴィ","牝3","牝","3","54.0","津村","1:24.1","1/2","5.0","16.3","35.5","13-12","美浦矢野","448(+2)","https://race.netkeiba.com/race/result.html?race_id=202405040206&rf=race_list"
"537","9","2024年10月6日","東京","6R","3歳以上1勝クラス","ダ1400m (左)","13:00","曇","重","9","3","6","バイロイト","牝5","牝","5","56.0","田辺","1:24.6","3","9.0","39.3","36.4","6-8","美浦栗田","492(-4)","https://race.netkeiba.com/race/result.html?race_id=202405040206&rf=race_list"
"538","10","2024年10月6日","東京","6R","3歳以上1勝クラス","ダ1400m (左)","13:00","曇","重","10","6","12","マフィン","牝3","牝","3","54.0","岩田望","1:24.8","1","3.0","9.5","36.4","11-10","美浦大和田","414(0)","https://race.netkeiba.com/race/result.html?race_id=202405040206&rf=race_list"
"539","11","2024年10月6日","東京","6R","3歳以上1勝クラス","ダ1400m (左)","13:00","曇","重","11","7","14","モスオーキッド","牝3","牝","3","54.0","松岡","1:25.4","3.1/2","13.0","128.7","37.6","5-6","美浦堀内","422(0)","https://race.netkeiba.com/race/result.html?race_id=202405040206&rf=race_list"
"540","12","2024年10月6日","東京","6R","3歳以上1勝クラス","ダ1400m (左)","13:00","曇","重","12","2","4","コウセイマリア","牝4","牝","4","56.0","柴田大","1:25.8","2.1/2","15.0","238.5","37.2","8-12","美浦和田雄","404(0)","https://race.netkeiba.com/race/result.html?race_id=202405040206&rf=race_list"
"541","13","2024年10月6日","東京","6R","3歳以上1勝クラス","ダ1400m (左)","13:00","曇","重","13","5","9","グラスブランシュ","牝3","牝","3","54.0","木幡巧","1:25.8","ハナ","10.0","40.1","37.3","11-10","美浦松山","454(+4)","https://race.netkeiba.com/race/result.html?race_id=202405040206&rf=race_list"
"542","14","2024年10月6日","東京","6R","3歳以上1勝クラス","ダ1400m (左)","13:00","曇","重","14","1","1","チェイスザウェイ","牝4","牝","4","56.0","永野","1:25.9","1/2","12.0","128.6","38.7","1-1","美浦伊藤圭","484(+12)","https://race.netkeiba.com/race/result.html?race_id=202405040206&rf=race_list"
"543","15","2024年10月6日","東京","6R","3歳以上1勝クラス","ダ1400m (左)","13:00","曇","重","15","6","11","クレッシェンド","牝4","牝","4","55.0","☆原","1:26.3","2.1/2","16.0","260.6","38.0","8-8","美浦小手川","474(+13)","https://race.netkeiba.com/race/result.html?race_id=202405040206&rf=race_list"
"544","16","2024年10月6日","東京","6R","3歳以上1勝クラス","ダ1400m (左)","13:00","曇","重","16","5","10","ジャンヌローサ","牝3","牝","3","54.0","佐々木","1:27.2","5","11.0","69.0","37.9","15-16","美浦蛯名正","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202405040206&rf=race_list"
"545","1","2024年10月6日","東京","7R","3歳以上1勝クラス","ダ1600m (左)","13:30","曇","重","1","7","13","サトノアインス","牡3","牡","3","56.0","戸崎圭","1:35.1","","3.0","12.2","36.3","11-10","美浦萩原","430(+2)","https://race.netkeiba.com/race/result.html?race_id=202405040207&rf=race_list"
"546","2","2024年10月6日","東京","7R","3歳以上1勝クラス","ダ1600m (左)","13:30","曇","重","2","2","3","プチブール","牝3","牝","3","53.0","☆原","1:35.2","1/2","6.0","16.3","36.4","11-10","美浦小西","442(+2)","https://race.netkeiba.com/race/result.html?race_id=202405040207&rf=race_list"
"547","3","2024年10月6日","東京","7R","3歳以上1勝クラス","ダ1600m (左)","13:30","曇","重","3","1","2","ソニックライン","牡3","牡","3","56.0","ルメー","1:35.3","クビ","1.0","2.1","36.2","13-13","美浦木村","500(+4)","https://race.netkeiba.com/race/result.html?race_id=202405040207&rf=race_list"
"548","4","2024年10月6日","東京","7R","3歳以上1勝クラス","ダ1600m (左)","13:30","曇","重","4","4","7","マッスルバック","牡3","牡","3","56.0","柴田善","1:35.5","1.1/2","4.0","14.2","36.0","15-14","美浦水野","470(0)","https://race.netkeiba.com/race/result.html?race_id=202405040207&rf=race_list"
"549","5","2024年10月6日","東京","7R","3歳以上1勝クラス","ダ1600m (左)","13:30","曇","重","5","5","9","サクセスパルス","牡4","牡","4","58.0","大野","1:35.7","1","11.0","81.4","35.6","16-16","美浦高柳瑞","466(+4)","https://race.netkeiba.com/race/result.html?race_id=202405040207&rf=race_list"
"550","6","2024年10月6日","東京","7R","3歳以上1勝クラス","ダ1600m (左)","13:30","曇","重","6","4","8","ロフティーイデアル","牝4","牝","4","56.0","鮫島駿","1:35.8","1/2","5.0","14.2","37.4","7-6","美浦林","476(-4)","https://race.netkeiba.com/race/result.html?race_id=202405040207&rf=race_list"
"551","7","2024年10月6日","東京","7R","3歳以上1勝クラス","ダ1600m (左)","13:30","曇","重","7","3","6","ステラデルシエロ","セ4","セ","4","58.0","佐々木","1:35.8","クビ","14.0","145.9","37.3","9-8","美浦加藤士","468(+4)","https://race.netkeiba.com/race/result.html?race_id=202405040207&rf=race_list"
"552","8","2024年10月6日","東京","7R","3歳以上1勝クラス","ダ1600m (左)","13:30","曇","重","8","6","11","エーリアル","牝3","牝","3","54.0","杉原","1:35.9","クビ","9.0","45.4","37.4","8-8","美浦西田","500(+8)","https://race.netkeiba.com/race/result.html?race_id=202405040207&rf=race_list"
